90200, Dialogs  Need to make an IShellProvider parent accessible to other dialogs, M6In 3 1 a new API was added for Window   Window IShellProvider   The problem withthis is that anything 2 or more levels below it cannot add a constructor thattakes an IShellProvider as they need to add API in between We have two choices1  Add a setShellProvider method to Window  This also gives us symmetry with thesetParentShell method so this is my preferred change 2  Implement a constructor that takes an IShellProvider in all of the publicDialog subclasses I think  1  will require PMC approval but it is the best choice ,5
90963, Import Export  should be able to import export using varying filename encoding, Driver   M6Platform   Novell SuSe Linux Enterperise Server 9 sp1  ja JP UTF 8 localeJava  IBM J9 1 4 2 sr1a j9xia32142sr1a 20050209steps1  create DBCS name file and English name file in a simple project2  Export  gt  Archive the simple project by tar file3  Import  gt  Archive itresultThe import dialog display the DBCS file as BBBB  That is the same result I gotby external tar command on the Konsole shell  Zip file export import works fine Import a tar file created by the external command will display bogus on theimport wizard  ,5
91120, IDE ide defines unselected resource filter, The org eclipse ui ide resourceFilters extension point in The plugin xml in org eclipse ui ide sets the resourceFilters extension for the      pattern to false  There is no id for the extension point  org eclipse ui ide plugin xml lt extensionpoint  org eclipse ui ide resourceFilters  gt  lt filterselected  false pattern      gt  lt  filter gt  lt  extension gt The result of setting a      filter in another plugin xml is a new UNSELECTED filter for            lt extension         id  SystemFileFilter          name  System File Filter          point  org eclipse ui ide resourceFilters  gt        lt filter            selected  true             pattern       gt     lt  extension gt  ,5
91791, JFace  Need to implement Window IShellProvider  in subclasses, In 3 1 a new constructor was added to Window   Window IShellProvidershellProvider   It was also added to Dialog Constructors were not added to the public subclass ProgressMonitorDialog so nowour private ProgressMonitorDialogs cannot take advantage of this We want to add ProgressMonitorDialog IShellProvider  to the API  It will callthe API in the super class and otherwise work like ProgressMonitorDialog Shell   ,5
92763, Viewers  CheckboxTableViewer with DeferredContentProvider  getCheckedElements    causes rows out of the visivle range to disappear on a Virtual Table, I have a virtual table that performs actions on checked rows after a button is clicked  To figure out what rows to act on the button s selection listener calls the CheckboxTableViewer s getCheckedElements method  Invoking this method causes all of the rows that were not originally visible  the ones that you need to scroll to get to  disappear Here is the getCheckedElements method from CheckboxTableViewer    public Object   getCheckedElements            TableItem   children   getTable   getItems           ArrayList v   new ArrayList children length          for  int i   0  i  lt  children length  i                 TableItem item   children i              if  item getChecked                   v add item getData                     return v toArray        If you comment out the getChecked   line of code the table gets drawn correctly I have included the source code for this test case  Here is how you can reproduce it 1   Launch TestCheckBoxTableViewer2   Scroll to the bottom  You should be able to see all the rows 3   Click on the button4   Scroll to the bottom  You will see allot of blank rows 5   Comment out the call to item getChecked in MyCheckboxTableViewer s getCheckedElements method  Rerun the test case  This time it works Here is the test case source code import java util ArrayList import java util Calendar import java util Comparator import java util Date import java util List import org eclipse jface viewers CheckboxTableViewer import org eclipse jface viewers ILabelProviderListener import org eclipse jface viewers ITableLabelProvider import org eclipse jface viewers deferred AbstractConcurrentModel import org eclipse jface viewers deferred DeferredContentProvider import org eclipse jface viewers deferred IConcurrentModelListener import org eclipse swt SWT import org eclipse swt events SelectionAdapter import org eclipse swt events SelectionEvent import org eclipse swt graphics Image import org eclipse swt layout GridData import org eclipse swt layout GridLayout import org eclipse swt widgets Button import org eclipse swt widgets Composite import org eclipse swt widgets Display import org eclipse swt widgets Shell import org eclipse swt widgets Table import org eclipse swt widgets TableColumn import org eclipse swt widgets TableItem           author cgustafson     public class TestCheckBoxTableViewer  MyCheckBoxTableViewer tableViewer public TestCheckBoxTableViewer Composite parent  createContents parent   private void createContents Composite parent  parent setLayout new GridLayout    Button button   new Button parent SWT PUSH  button setText  Click here to see rows disapear   Table table   new Table parent SWT VIRTUAL   SWT V SCROLL   SWT CHECK  table setHeaderVisible true  table setLinesVisible true  GridData gd   new GridData   gd grabExcessVerticalSpace   true gd verticalAlignment   SWT FILL gd grabExcessHorizontalSpace   true gd horizontalAlignment   SWT FILL gd heightHint   500 table setLayoutData gd          TableColumn checkCol   new TableColumn table  SWT LEFT  checkCol setWidth 20          TableColumn dateCol   new TableColumn table  SWT LEFT  dateCol setText  Date   dateCol setWidth 200  tableViewer   new MyCheckBoxTableViewer table          tableViewer setContentProvider new TestContentProvider new TestComparator true            tableViewer setLabelProvider new TestLabelProvider            int size   90 Date data     new Date size  Calendar cal   Calendar getInstance   for  int i 0 i  lt  size i    cal add Calendar DAY OF MONTH 1  data i    cal getTime    TestModel model   new TestModel   model set data  tableViewer setInput model  tableViewer refresh   button addSelectionListener new SelectionAdapter   public void widgetSelected SelectionEvent e   tableViewer getCheckedElements        class TestContentProvider extends DeferredContentProvider public void dispose     public TestContentProvider Comparator sorter  super sorter    class TestLabelProvider implements ITableLabelProvider private List listeners   new ArrayList             public String getColumnText Object element  int columnIndex  if  columnIndex    1  return element toString    else return null                 public Image getColumnImage Object element  int columnIndex           return null           public void dispose            public void removeListener ILabelProviderListener listener          listeners remove listener           public boolean isLabelProperty Object element  String property          return false          public void addListener ILabelProviderListener listener          listeners add listener         class TestComparator implements Comparator boolean ascending TestComparator boolean ascending  this ascending   ascending  public int compare Object o1  Object o2   Date lhs    Date  o1 Date rhs    Date  o2 int answer         if  ascending  answer   lhs compareTo rhs                   else answer   rhs compareTo lhs           return answer   public class TestModel extends AbstractConcurrentModel      private ArrayList data   new ArrayList   public Object   getElements    return data toArray          Sets the contents to the given array of elements       param newContents new contents of this set   public void set Object   newContents   data clear   for  int i   0 i lt newContents length i    data add newContents i    IConcurrentModelListener   listeners   getListeners   for  int i   0  i  lt  listeners length  i     IConcurrentModelListener listener   listeners i  listener setContents getElements            Empties the set   public void clear        Object   removed   getElements       data clear       fireRemove removed       non Javadoc     see org eclipse jface viewers deferred IConcurrentContentProvider requestUpdate org eclipse jface viewers deferred IConcurrentContentProviderListener    public void requestUpdate IConcurrentModelListener listener       listener setContents getElements     public int size   return data size     public class MyCheckBoxTableViewer extends CheckboxTableViewer     public MyCheckBoxTableViewer Table table           super table          I copied this from CheckboxTableViewer    public Object   getCheckedElements            TableItem   children   getTable   getItems           ArrayList v   new ArrayList children length          for  int i   0  i  lt  children length  i                 TableItem item   children i     Comment out the following line to see the test case work if  item getChecked                   v add item getData                                 return v toArray         public static void main String   args  System out println  Starting table   Display display   new Display   Shell shell   new Shell display  shell setText  Testing Stuff   TestCheckBoxTableViewer table   new TestCheckBoxTableViewer shell  shell pack   shell open   while   shell isDisposed    if   display readAndDispatch    display sleep     display dispose     ThanksChad ,5
92769, Viewers  Virtual Table using a DefferredContentProvider will call setData on already created items, Checked check boxes loose their checked state after the check box has been scrolled out of the visible range  Here is the test case 1   Run CheckBoxLooseTheirState and scroll to the bottom of the table2   Check off a couple of rows3   Scroll to the top4   Scroll back down to the bottom  The boxes that you previously checked are no longer checked I ran this test case under 3 1 M5 Build id  I20050219 1500Here is the test case source code import java util ArrayList import java util Calendar import java util Comparator import java util Date import java util List import org eclipse jface viewers CheckboxTableViewer import org eclipse jface viewers ILabelProviderListener import org eclipse jface viewers ITableLabelProvider import org eclipse jface viewers deferred AbstractConcurrentModel import org eclipse jface viewers deferred DeferredContentProvider import org eclipse jface viewers deferred IConcurrentModelListener import org eclipse swt SWT import org eclipse swt events SelectionAdapter import org eclipse swt events SelectionEvent import org eclipse swt graphics Image import org eclipse swt layout GridData import org eclipse swt layout GridLayout import org eclipse swt widgets Composite import org eclipse swt widgets Display import org eclipse swt widgets Shell import org eclipse swt widgets Table import org eclipse swt widgets TableColumn import org eclipse swt widgets TableItem           author cgustafson     public class CheckBoxLooseTheirState  CheckboxTableViewer tableViewer public CheckBoxLooseTheirState Composite parent  createContents parent   private void createContents Composite parent  parent setLayout new GridLayout    Table table   new Table parent SWT VIRTUAL   SWT V SCROLL   SWT CHECK  table setHeaderVisible true  table setLinesVisible true  GridData gd   new GridData   gd grabExcessVerticalSpace   true gd verticalAlignment   SWT FILL gd grabExcessHorizontalSpace   true gd horizontalAlignment   SWT FILL gd heightHint   500 table setLayoutData gd          TableColumn checkCol   new TableColumn table  SWT LEFT  checkCol setWidth 20          TableColumn dateCol   new TableColumn table  SWT LEFT  dateCol setText  Date   dateCol setWidth 200  tableViewer   new CheckboxTableViewer table          tableViewer setContentProvider new TestContentProvider new TestComparator true            tableViewer setLabelProvider new TestLabelProvider            int size   90 Date data     new Date size  Calendar cal   Calendar getInstance   for  int i 0 i  lt  size i    cal add Calendar DAY OF MONTH 1  data i    cal getTime    TestModel model   new TestModel   model set data  tableViewer setInput model  tableViewer refresh    class TestContentProvider extends DeferredContentProvider public void dispose     public TestContentProvider Comparator sorter  super sorter    class TestLabelProvider implements ITableLabelProvider private List listeners   new ArrayList             public String getColumnText Object element  int columnIndex  if  columnIndex    1  return element toString    else return null                 public Image getColumnImage Object element  int columnIndex           return null           public void dispose            public void removeListener ILabelProviderListener listener          listeners remove listener           public boolean isLabelProperty Object element  String property          return false          public void addListener ILabelProviderListener listener          listeners add listener         class TestComparator implements Comparator boolean ascending TestComparator boolean ascending  this ascending   ascending  public int compare Object o1  Object o2   Date lhs    Date  o1 Date rhs    Date  o2 int answer         if  ascending  answer   lhs compareTo rhs                   else answer   rhs compareTo lhs           return answer   public class TestModel extends AbstractConcurrentModel      private ArrayList data   new ArrayList   public Object   getElements    return data toArray          Sets the contents to the given array of elements       param newContents new contents of this set   public void set Object   newContents   data clear   for  int i   0 i lt newContents length i    data add newContents i    IConcurrentModelListener   listeners   getListeners   for  int i   0  i  lt  listeners length  i     IConcurrentModelListener listener   listeners i  listener setContents getElements            Empties the set   public void clear        Object   removed   getElements       data clear       fireRemove removed       non Javadoc     see org eclipse jface viewers deferred IConcurrentContentProvider requestUpdate org eclipse jface viewers deferred IConcurrentContentProviderListener    public void requestUpdate IConcurrentModelListener listener       listener setContents getElements     public int size   return data size     public static void main String   args  System out println  Starting table   Display display   new Display   Shell shell   new Shell display  shell setText  Testing Stuff   CheckBoxLooseTheirState table   new CheckBoxLooseTheirState shell  shell pack   shell open   while   shell isDisposed    if   display readAndDispatch    display sleep     display dispose      ,5
93163, IDE   Allow to copy full file names in various views, The following feature would be very handy Select multiple files  resources  in view  and copy their full filenames  including path  either fullqualified either relatively to the workspace project  in the clipboard I would like this feature to work in several views especially in 1  Resource explorer2  Java Package Explorer3  Team Synchronize   Synchronize view4  CVS Commit Update views The reason why I need them   sometimes I need the list of modified resources and the easiest and fastest way for me to get this list   take it from one of the Team Synchronized views  ,5
93562, EFS  Need a way to save to an external file, One can open an existing external file and save to it  but there is no way tocreate a new file and save to an external location e g File  gt Open untitled Text fileMake some changesFile  gt Save Save As    gives a dialog theclipse 3 1M6 on linux FC2 ,5
94061, IDE  unable to move files when others are open, in n0505 I have a simple project and a number of plugin and feature projects in my workspace  I happen to have a dirty feature editor open and am trying to move  drag  a file from one dir to another in the simple project   When I do  I get a dialog saying th  This is strange   the project is in no way related to anything else in the workspace   I should be free to do wh  In any event  what does moving one file have to do with any other file and whether or not it is dirty in an editor If there is some valid reason for this dialog  users should be given the option to just do it anyway   The current dialog offers to turn this checking off competely but  assuming there is a reason for it in the first place  it seems harsh to just turn it off  yes  it happens that I do not want ot save that dirty editor so basically I cannot move the file I need to and have to go and find it in the Explorer and move it there  ,5
94164, Undo    Action handlers should provide progress monitor for sharing by operation approvers, If the action handlers provided their progress monitor and runnable context in the uiInfo adaptable  then operation approver clients could use the same progress monitor or runnable context when approving an operation  rather than creating one themselves Specifically  this would let the undo redo action handlers share a progress monitor with AdvancedValidationUserApprover  ,5
94231, Viewers  DeferredContentProvider refreshes twice on setInput, Version  3 1 0Build id  I20050506 1600I am playing around with the new deferred content provider support in JFace andas surprised to my concurrent model asked to get all values twice in quicksuccession   This could be the correct behaviour  but it did seem a bitexcessive to me   I couldn t find an example implementation of a concurrentmodel in the workspace  so my implementation may be incorrect DeferredContentProvider inputChanged is calling refresh once in setLimit andonce in setFilter ,5
95865, Workbench  Issues with Mouse click event, Hello I am facing some issues with Eclipse 3 0 2 in regards to mouse events  Whenever I try to click on any perspective of Eclipse the rest of the perspectives  or sections  of the screen are becoming in active  In other words  If I click  Java browsing  section  my mouse click is not working for the rest of the sections  I would have to click another application before enabling the other sections of Eclipse  But once I do that  the rest doesn t work    so between every move of mouse    I ve been forced to click other app before clicking Eclipse    Any ideas wh I ve tried uninstalling  4 times various versions  shutting the systems   re installed JDK etc Thanks  ,5
97780, Model  Make BaseWorkbenchContentProvider and LabelProvider adapter manager friendly, I m sorry I missed this way back in M5  but I just realized that I hadn tsubmitted patches to enable the Workbench s default content and label providersto use the adapter factory  Actually  the example we are using in the RCP bookshows how to use adapters and was reminded thI ve attached a patch that you can apply against v20050526 1200 that fixed boththese classes and allows you to put objects into viewers that  don t  have toimplement IAdaptable directly  instead you can register an adapter for them This is very useful when you are adding objects into a viewer from a 3rd partylibrary and you can t change their code  See  for more discussionsabout other places in the Workbench that have been changed to do this same kindof check  I actually submitted the patch for this a long time ago and justforgot about this case  So why do I think this should be put into 3 1  Well  for starters it s reallypart of the improved action contribution plan item and was just plain forgotten It s a low risk fix because the IAdaptable check is still done in the sameorder  which in case of existing viewers would mean that this is the code thatwill still run  If the object is not adaptable  then the adapter manager ischecked  There is a small performance hit if the objects don t adapt toIAdaptable but since this was enforced  it won t affect any existing plug ins  The only contraversal issue in the patch is thloadAdapter  is called instead of getAdapter    This is for the same reason as stated in Bug86362 ,5
97804, Import Export   UI blocked during importing lot of files, when i start an import from the filesystem of many files the ui blocks for the time eclipse is counting the files  this is done before the real import is starting  not until all files are counted the import starts and shows the progress on the progress bar during counting there is no way to cancel the operation and the ui is blocked  there should be the reason to do so the problem is very critical when importing lot of files from a network drives or filesystems with symbolic links the only way to cancel such an operation is to kill the eclipse process  ,5
98106, IDE  File properties do not list line delimiter, 3 1 RC1  Motif  KDE 3 3 2  X org 6 8 2  Linux 2 6 11When the properties are opened on a project  both the file encoding and the linedelimiter are listed   When the properties are opened on a file  only the fileencoding is listed It would be nice if the line delimiter were listed too  ,5
98225, Import Export  Default file extension when exporting archive file always set to zip, To reproduce File   gt  Export   gt  Archive file   gt  Save in tar format   gt  Browseenter filename without an extension   asdfasdf  click saveActual behavior  Save in zip format  is selected  and the filename is  asdfasdf zip Expected behavior  Save in tar format  remains selected  and the filename is  asdfasdf tar  ,5
98466, RCP   Progress   Progress View  mentioned when its extension is undefined, The RCP application I am working on makes heavy use of the Job API  The RCPworkbench includes the interesting little  eye  shaped icon in the lower rightcorner with the tooltip  Shows background taks in the Progress View  The  Progress View  in question is part of the eclipse ide ui plugin  and is notpart of my GIS application   The usual monkey see monkey do rules does not helpme here as the the Progress View makes use of internal API  and is itself internal  I suspect it is too late in the release cycle for the Progress View  and itsfriend the Error Log  to be moved over to the eclipse ui plugin  There are two more options for the  Show Progress View  button   removal from eclipse ui  it contributes functionality into my RCP app that Iam unable to make good on   and addition to eclipse ui ide  provide the ability to open up an RCP supplied view ,5
99656, IDE  Status bar content not updated when a project is deleted, 3 1 RC2When deleting the last project of a workspace  the content of the status bar isnot updated How to reproduce   start with a fresh workspace  on the intro page  select the samples  and click on the  multi page editor sample to get it installed  Everything is fine  the workspace is populated   minimize the intro page  select the newly created project  you will notice its name is in the status bar  delete the project  you will notice the status bar is not updated  ,5
99817, Markers  Marker tooltip clipped off screen, This may be multimonitor related  because the behaviour differs depending on which monitor I have eclipse on I have  mon 2  mon 1 Eclipse 3 1RC2 on mon 2  if I hover over a JDT marker for example  the tooltip started off the left of mon  2  and thus I was missing a few words  If I move eclipse to monitor  1 and maximize it  just as it was in mon  2   and repeat  this time the tooltip moves to not span over to monitor  1  iotw it prevents crossing the edge   ,5
99905, RCP   DnD  Extract EditorInput drag n drop from EditorAreaDropAdapter out of org eclipse ui ide plugin, Dragging EditorInputData into the editor area using EditorInputTransfer is ageneral functionality th However part of thisfunctionality is now implemented insideorg eclipse ui internal ide EditorAreaDropAdapter which makes it impossible touse it in an RCP application without either having a dependency onorg eclipse ui ide or copying the implementation This class should be refactored so that the functionality concerningEditorInputTransfer is moved into a base class available outsideorg eclipse ui ide plugin  probably in org eclipse ui workbench plugin    ,5
100016, Workbench  References to HTML tools in metadata files, RC3The following have references to the tools that created them in thier metadataorg eclipse ui buildnotes workbench htmlorg eclipse ui ide src org eclipse ui ide dialogs package htmlorg eclipse ui ide src org eclipse ui ide package htmlorg eclipse ui ide src org eclipse ui internal ide package htmlorg eclipse ui ide src org eclipse ui internal wizards datatransfer package htmlorg eclipse ui ide src org eclipse ui views framelist package htmlorg eclipse ui workbench Eclipse UI org eclipse ui application package htmlorg eclipse ui workbench Eclipse UI org eclipse ui browser package htmlorg eclipse ui workbench Eclipse UI org eclipse ui model package html ,5
100394, Import Export  general Import Export functionality for User Libraries, I see th1 the Import Export functionality forWindow gt Preferences    dialog has been moved to the File gt Import    andFile gt Export    dialogs  However the Import Export functionality for UserLibraries still remains in the Preferences dialog  This is inconsistent  IMO the User Libraries Import Export should be moved with the rest of thePreferences Import Export stuff to be consistant  ,5
100554, LinkedResources  Default Path Variable  CURRENT WORKSPACE, Hi folks The  linked resources  feature lets define our own Path Variables It would be VERY interesting to get by default one or 2 Path Vriables      CURRENT WORKSPACE  referencing the current workspace     ECLIPSE HOME  referencing the Eclipse folderActually  if we want share a project pointing some linked resources using Path Variables  you must inform the other people what the Path Variables are supposed to reference Thanks for your understandingKind regardsPhilippe ,5
101060, Viewers  DeferredContentProvider setSortOrder   changes current selection,  RC3  I re sort a VIRTUAL TableViewer s contents by calling setSortOrder   onits DeferredContentProvider  Afterwards  the TableViewer s selection index isthe same as before  even though the previously selected row s index has changeddue to re sorting  The user s expectation will be that after clicking on a column header forre sorting  the previously selected row  object  will still be selected  This behaviour differs from a normal TableViewer that is provided with are sorted input  it will update the selection to reflect the new position of thepreviously selected row  by means of preservingSelection     ,5
101649, Viewers  non VIRTUAL TableViewer getRawChildren   should not reject any IStructuredContentProvider, TableViewer getRawChildren   contains an assertion that the ContentProvider inplace must not be an ILazyContentProvider  Maybe I didn t understand somethingfundamental here  but I can t see why I must not implement an IContentProviderthat works both with VIRTUAL and non VIRTUAL TablesViewers Please remove this assertion or explain  also in the JavaDoc  why anIContentProvider implementation must not work both with VIRTUAL and normalTableViewers  If there is a reason  TableViewer setContentProvider   should already reject theILazyContentProvider  ,5
101914, IDE  Prevent circular project references, It is currently possible to add a project X to another project Y s  Project References  properties page  even if project Y has previously been added to X s  This  circular project references  is causing problems for some builders etc   so it would be helpful if org eclipse ui internal ide dialogs ProjectReferencePage would prevent this from happening  ,5
102424, IDE  File  save as  should auto suggest name and folder based on package name in file, when a new untitled document is opened and the user adds package a b class Widget   When the  save as  button is selected   the code should be automatically anlyzed and a pop up suggesting  save as a b Widget java and add source structure to project   should be displayed   Upon answering yes  the source folder structure a b should be automatically generated AND added to the project and the file should be saved as a b Widget java    All at the touch of a single defualt option   This is wh  This would save the developer boatloads of time  ,5
104266, JFace  Drag split pane divider corners, Where a vertical split pane divider meets a horizontal split pane divider  youshould be able to drag the intersection and move both dividers simultaneously  ,5
104880, Import Export  For Export   gt  Zip file  no indication of where the file will go, One of our testers tried exporting a zip out of eclipse using the Export   gt  Zipfile wizard  and they typed in a file name without the full path  e g  myfile zip    exported  but then they couldn t find the file because theydidn t know where it went  Perhaps it would help to have some means of knowingjust by looking at the dialog where it will go if the user types in a relativepath such as just a file name  ,5
105603, IDE  Adding folder to workspace with File  gt  New  gt  Project is counter intuitive inconsistent, There are two ways to add an existing project to the workspace   File  gt  New  gt Project and Import  gt  Existing project into workspace   but only one way to addan existing folder to the workspace as a project   File  gt  New  gt  Project While this makes perfect sense to the implementation  it is counter intuitive tothe user who just wants to work on some existing files in Eclipse that the usershould  create  a project to do it  The behavior is a bit unlike any othercreation wizard in that it does not refuse to create a resource if it alreadyexists  Moreover  it seems a bit odd to the same user that Import does not work since the folder represents a  project  to the user  Import is an odd choice ofnames for this operation  odd enough that the dialog must inform the user thatthe project will not actually be copied into the workspace  The Import pathprovides no way to give an existing project a different name in the workspace Finally  using Edit  gt  Delete to remove a project from the workspace is verycounter intuitive  and kinda scary The differences between New and Import could be resolved by extending the Importwizard to deal with the folder not a project case by treating it the same  i e  converting the folder to a project if need be and adding the option to give theproject another name in the workspace Alternatively  the whole business of adding removing projects could  and I thinkshould  be extracted from New and Import and become independent menu items e g   Add Project and Remove Project  Add project would work like thealready existing folder case does in New  Remove Project would work like Edit  gt Delete for projects  The  delete  functionality could be removed from Edit  gt Delete  Instead  a dialog could advise the user to use Remove Project  ,5
106506, Import Export  Import Dialog initial size too wide to read long file folder names, Win2k  but prob all platforms   I20050808 2000  ArabicExport dialog opens to full screen when project has long file folder name at top directory level Create a Simple Project Create a file and a folder with a very long name Select the project  File  gt  Import Export  select Export tab Choose one of either Export  gt  File System or Export  gt  Archive File  click Nextnotice  the dialog takes the full screen width which is ok in LtR languages because you can hover over the file folder name and see it all in the tooltip  BUG  in RtL languages you will not be able to see the full file name because the panes are flipped ,5
107928, Markers  need possibility to step to bookmarks with keyboard keys, Eclipse provides possibility to add bookmarks with keyboard keys but i can tfind any possibility to goto added bookmark using keys  ,5
109213, JFace   Undo    generic navigation undo in JFace viewers, While looking at the different kinds of undo that might be useful in the IDE  there is a category of  mouse accidents  or  wrong key slipups  that could be undone if JFace viewers provided generic undo for navigation operations Examples include   changes in selection  expand collapse state in trees  visible item  scrolling While these kinds of problems aren t as important as data loss  there are times that one wrong move can invalidate a lot of effort that went into getting where you wanted to be This kind of support could perhaps be available in some place other than Edit gt Undo     probably some kind of affordance on the part itself Thoughts  ,5
109978, Import Export  wizard  names of import wizards, 20050920Some of the built in imports wizards are currently called  Archive File    FileSystem  but also  Existing Projects into Workspace  One way of being more consistent precice would be   Extract from Archive    Copyfrom File System  and  Link to existing Eclipse Project  I sometimes try to import an archive in my workspace and forget that  ArchiveFile  is about extracting  ,5
110246, Import Export  Consider dividing import export categories according to the data being imported exported, Build  I20050921 0010I understand the need for categories in the import export wizards to helporganize the set of available options   However  the current categories seem tobe split along plugin boundaries  which isn t particularly useful to the user  For example   Preferences  and  File System  are currently in the same category although they are wildly different things  On the other hand   JAR file  and Archive file  are nearly identical  but in different categories  I m wonderingif it would make more sense to create categories according to the data beingexported   Files    Archive file    Jar file    File system  Settings    Preferences    Breakpoints    Team project setsI don t know wh  Since it doesn t evenexport anything it doesn t look like it belongs there cgi id 110244  title  RESOLVED WONTFIX   Export ant build file makes no sense  bug110244 ,5
110624, IDE  Clear All UI should check all projects for  Clean all , 3 1 1See screenshot  The radio is on  Clean all projects   It would give a moreconsistent picture if all checkboxes would be selected while that radio buttonis enabled  ,5
111345, Import Export  Suggest items based on user context, It would be nice if the import export dialog suggested items based on the context from which it is coming   I ll list some examples     An export button on the preference dialog   This should lead directly to the export preference wizard     An export button on the preference dialog  with the keys preference page showing   This should lead directly to the export preference wizard with the keys preference export filter selected     Right clicking on a plug in project and selecting export   This should open the export tab on the dialog  and display the following items at the top of the list as  suggestions    Archive File  and  Deployable plug ins and fragments    It might also suggest  File System    If the plug in project is a Java project  it might also suggest  JAR file    If it contains a   product  file  then it might also suggest  Eclipse product      Selecting  Import  will offer to prompt the user immediately for the file to import   If there is a single selection from the selection service  then it will automatically file this in   The selected file will drive the list of suggestions   For example  selecting a   epf  file will suggest a preference import  and selecting a   bkpt  file will suggest a breakpoint import     Selecting a   product  file and selecting  export  would suggest  Eclipse product     I m pretty sure other clear suggestions would arise in downstream plugins   Basically  every file type and project nature could potentially lead to a suggestion   I also think that there might be other  hooks   similar to the preference dialog  which would lead to clear suggestions   MVM suggested right clicking within a plugin xml file   Perhaps also an  Export     option in the  Breakpoints  view    The rationale behind this enhancement request is simply that our import export dialog is getting more and more complex with every release   To do a simple export  we are requiring more and more user steps   However  export is an infrequent event   It is not something that the average user will be an expert   They will not necessarily remember wh ,5
111699, IDE   Support SHIFT DELETE functionality when deleting resources, Would it be possible to implement SHIFT DELETE functionality  like in Windows orKDE  Instead of being prompted with  Are you sure   and defaulting to  Do notdelete contents   this would default to  Also delete contents   in the same waythI would also enjoy being able to suppress these messages in Preferences so thatI can hit SHIFT DELETE to blow away a resource w o prompting  but still beprompted for DELETEs   This is similar function to the way Konqueror handlesdeletions   ,5
113658, Import Export   Zip Export APIs need to be public, I was writing an export wizard which had a zip file as output   I wanted to control the contents th  I found the following class that did exactly what I needed to do org eclipse ui wizards datatransfer ZipFileExportOperationHowever  the above class has package level visibility  so I could not useit from my plug in   In the end  I needed to copy the above code  plus the following classes which were also package protected org eclipse ui wizards datatransfer Base64Encoderorg eclipse ui wizards datatransfer DataTransferMessagesorg eclipse ui wizards datatransfer ZipFileExporterThe only class I really need to be public is the ZipFileExportOperation  but other people might find one of more of the above classes useful as well  ,5
113858, Markers  Cell editor remains active when task deleted, 3 1 M2  in the Tasks view  create a new task with some description  click in the task s description field to edit it  click the Delete button  the task is deleted  but the cell editor for the description is still showing ,5
115029, IDE  allow the user to save some remark comments during creation of a, If Eclipse can allow the user to save some remark comments while creation of a new project then it would be more easier to manage the project in scenario where we one can have many projects present in a single workspace and are having very similar name  By keeping mouse pointer over a project should display the comment about the project  This will give give idea about the project without actually open it  ,5
116140, IDE  RenameResourceAction should delete before rename, If I rename a file to a file that already exists the existing file is notdeleted before the rename  Instead  the content is replaced and the other fileis deleted I think this behavior is not wh Especially ifthe files are versioned using an SCM I would expect to keep the history of theoriginal file and drop the one from the overwritten one  I would expect the following   delete the existing file  rename the fileSee the following thread from the newsgroup John Arthorne wrote  gt  You receive this delta because this is exactly what the UI does in the  gt  case of an overwriting rename   The UI code of the rename action calls  gt  setContents on the b txt  and then deletes a txt  Hence this is the  gt  delta you receive   In short  this means it is impossible to detect the  gt  difference between a plain modification of b txt  and the case were the  gt  contents of b txt are set to be the contents of a txt   Here is the  gt  snippet of code from RenameResourceAction  gt   gt  if  newResource    null    gt    if  checkOverwrite getShell    newResource     gt      if  resource getType      IResource FILE gt         amp  amp  newResource getType      IResource FILE    gt        IFile file    IFile  resource  gt        IFile newFile    IFile  newResource  gt        if  validateEdit file  newFile  getShell       gt          IProgressMonitor subMonitor   new SubProgressMonitor  gt            monitor  50   gt          newFile setContents file getContents    gt           IResource KEEP HISTORY  subMonitor   gt          file delete IResource KEEP HISTORY  subMonitor   gt      gt   gt   gt  Karen Harris wrote  gt   gt  gt  gt  gt  I m having a problem detecting a particular change event  Say I have  gt  gt  two files  let s call them a txt and b txt  in the same folder in my  gt  gt  workspace  I then rename a txt to b txt  Eclipse pops up a dialog  gt  gt  asking me if I want to overwrite the file and I reply yes  The  gt  gt  resource change events I receive are a root content change  a project  gt  gt  content change  some marker change events  and a file content change  gt  gt  event  What I need is to detect a change that tells me both the prior  gt  gt  name of the file and the new name of the file  which I am not  gt  gt  receiving  Am I missing something  I don t have to use resource change  gt  gt  events if there s some other way to detect that a file has been  gt  gt  renamed to an existing filename  gt  gt  gt  gt   Note th If I rename  gt  gt  a file to a unique name  I get the expected add moved from and  gt  gt  delete moved to events  Also  if I copy a file a txt to another folder  gt  gt  where there s already a file called a txt  I get the overwrite  gt  gt  confirmation popup  but then I also get add moved to and  gt  gt  removed moved from events  so I have all the info I need   gt  gt  Any help insight into what s going on here would be deeply  gt  gt  appreciated  BTW  I m using Eclipse 3 1 0  gt  gt  gt  gt  Thanks  gt  gt  Karen gt  gt  ,5
116220, Workbench  allow a file to be saved in two simultaneous places, this is good for  e g   handling jsp files  i have tomcat compiling my jspson the fly  i d like to make changes in some jsp so they will be saved bothunder my source tree and under tomcat s webapps folder  this feature isavailable in dreamweaver and is very useful ,5
