216944, Discovery  SLP  JmDNS  SLP RFC2608 and JmDNS doesn t fully support URL, Hi jSLP RC2 doesn t support the user info part  user info  host  port  in URIs  Additionally support for scheme  scheme     authority  path   query   fragment  isn t entirely covered by the SLP RFC  2608 either Although Jan is open to adding user info support in jSLP  it won t do us any good for Ganymede because of the CQ deadline Alternatively we might want to consider carrying scheme and user info as ServiceProperties identified by ECF specific keys  Thoughts Btw I discovered this problem while investigating failing jSLP provider test cases in the ECF discovery test suite  Maybe we should talk about the rational behind those tests as Jan suggested  the user info use case is rather questionable CheersMarkus ,3
537061,Javadoc black background UI property, screencast ineffective config UIDear all I just upgraded from Eclipse 4 5 to Eclipse 4 8  and the  Javadoc background  UI property in General  gt  Appearance  gt  Colors and Fonts is ineffective I m using the  Light  Mac OS X   theme with customized UI items  but the Javadoc tooltips background stay black When I try to change the color in the Appearance option tab  it does not take into account the change I made  and when I reopen the option tab the black is back I took a little screencast to explain the issue  ,3
311967,Provide mechanism for sys integrators to state that pkg A depends on pkg B, There are times when pkg A depends on an interface in pkg B  but the symbols are resolved in a lib from pkg C   E g  my lib  pkg A  uses an OSAL where the headers are in pkg B  ti osal interfaces   but the implementation is in pkg C  wince osal    pkg A should say it depends on pkg B  but XDC needs to make sure pkg A also depends on pkg C   so th  Today we often solve this by adding a cfg param in pkg B that s the string pkg name of pkg C  e g  B delegatePkg    wince osal     so in pkg B s close   it can establish a dependency  xdc loadPackage  wince osal     on pkg C   Th   ,3
528074,ROV should provide a way for meta only modules to be added to ROV model,  ,3
296383,JPA 2 0 server test script requires better rebuild integration with Eclipse IDE development, If you are developing in eclipse while running these server tests   note th You will see the following issue unless you do a full ant trunk build after any Eclipse IDE rebuild or clean  lt error type  java lang reflect InvocationTargetException  gt java lang reflect InvocationTargetException Caused by  java lang NoClassDefFoundError  org eclipse persistence testing tests jpa criteria metamodel JUnitCriteriaSimpleTestSuite java 34  lt  error gt  Do a 2nd rebuild off of trunk or eclipselink jpa test after any IDE development  ,3
126182,consider defining tool integrator specific context help Ids for context sensitive help on build property panels, hi  I ve just been looking  It looks like this is catered for via some context IDs in org eclipse cdt managedbuilder internal ui ManagedBuilderHelpContextIds these are not currently used to provide help pages by other cdt plugins  that I ve found I think these context IDs should be provided by the tool integrator  maybe defaulting to cdt general IDs should the tool integerator not provide context IDs  so th It would also be nice to have a finer granularity of context sensitive help  I think this might be best tackled within this bug if people think this is a good idea  thanks Andrew ,3
492952,Problem when launching tests with product  org eclipse platform ide , Steps to reproduce   Launch the tests suite SequenceSwtBotTestSuite with product  org eclipse platform ide   The first test  InstanceRoleResizableEditPolicyTests testInstanceRoleResizeMultiple    fails with the error java lang AssertionError  Error s  raised during test   org eclipse sirius tests swtbot sequence InstanceRoleResizableEditPolicyTests  Log Plugin   org eclipse core runtime    Error from plugin org eclipse ui navigator resources  message  Could not acquire INavigatorContentService  Project Explorer not found   exception  nulljava 88 java 1471 java 1676 java 1871 java 1605 This problem exists for each tests suite  sequence suite is just an example   It is caused by the  ,3
388486,assertion failed in Assert java 225,  ,3
498021,After resume  debug hits breakpoint but doesn t work otherwise, Steps to reproduce 1  Launch debugger on project2  Step  variables shown  everything works  etc 3  Set breakpoint4  Hit Resume  F8 5   Debugger stops at breakpoint Results Variables are no longer shown  stepping no longer works  Broke Expected results A working debugger Please let me know wh ,3
185312,Provide a detail pane for SWT images,  ,3
268295, nls tooling  Provide a Properties File search, Build ID  M20090211 1700Steps To Reproduce I m not quite sure the best way to gracefully fit this into Eclipse  but this is a problem I run into frequently 1  While working on my Mac  I see a string in the Eclipse UI or in the UI of our Eclipse based product   I want to find th2  I type the string into Eclipse s search box  in the  File Search  dialog   and tell it to search all   properties files Often    in fact  most of the time    Eclipse doesn t find the string I was looking for  because the original string in the  properties file includes an ampersand somewhere in it  to indicate which letter should be the keyboard accelerator on Windows and Linux   The Mac OS doesn t use those keyboard accelerators and doesn t display them  so I have no way of knowing where the ampersand goes I have come up with two workaounds  both of which are very tedious  Either rerun the app on Windows to see where the ampersand goes  or type a ridiculous regular expression with an optional ampersand in each position    instead of  File   I could type   amp  F amp  i amp  l amp  e    Ugh What I would really like is a checkbox in the File Search dialog         Ignore ampersandsThis would have the effect of stripping ampersands from each line BEFORE comparing it to the string I m searching for   This should be done in such a way th And by the way    amp  amp   should map to   amp   Stripping ampersands is easy    the hard part of this feature  as I see it  is doing it in a way th  And yet implementing the feature in any other way not only requires a lot more work  but also introduces UI headaches  If more than one plugin contributes enhancements to the File Search dialog  how do you display them all More information  ,3
195765, server   No suitable Log constructor error  when running OSGi based JSP server, Build ID  I20070621 1340Steps To Reproduce 1  Download the JSP Examples Bundle found at    Optionally create a project to run a JSP according to instructions described on the above link 2  Add an explicitly dependency to org apache log4j  either as Import Package or Require Bundle 3  Run the JSP exampleMore information The JSP Examples Bundle  found org apache commons logging LogConfigurationException  org apache commons logging LogConfigurationException  No suitable Log constructor  Ljava lang Class  ff2413 for org apache commons logging impl Log4JLogger  Caused by java lang NoClassDefFoundError  org apache log4j Category   Caused by org apache commons logging LogConfigurationException  No suitable Log constructor  Ljava lang Class  ff2413 for org apache commons logging impl Log4JLogger  Caused by java lang NoClassDefFoundError  org apache log4j Category  at org apache commons logging impl LogFactoryImpl newInstance LogFactoryImpl java 543 at org apache commons logging impl LogFactoryImpl getInstance LogFactoryImpl java 235 at org apache commons logging impl LogFactoryImpl getInstance LogFactoryImpl java 209 java 351 at org apache jasper EmbeddedServletOptions  lt init gt  EmbeddedServletOptions java 43 java 97 java 81 at org eclipse equinox http helper ContextPathServletAdaptor init ContextPathServletAdaptor java 31 at org eclipse equinox http servlet internal ServletRegistration init ServletRegistration java 64 at org eclipse equinox http servlet internal ProxyServlet registerServlet ProxyServlet java 140 at org eclipse equinox http servlet internal HttpServiceImpl registerServlet HttpServiceImpl java 50 at org eclipse equinox jsp examples Activator HttpServiceTracker addingService Activator java 48 at org osgi util tracker ServiceTracker Tracked trackAdding ServiceTracker java 1064 at org osgi util tracker ServiceTracker Tracked trackInitialServices ServiceTracker java 926 java 330 java 274 java 26 at org eclipse osgi framework internal core BundleContextImpl 2 run BundleContextImpl java 999 doPrivileged Native Method at org eclipse osgi framework internal core BundleContextImpl startActivator BundleContextImpl java 993 at org eclipse osgi framework internal core BundleContextImpl start BundleContextImpl java 974 at org eclipse osgi framework internal core BundleHost startWorker BundleHost java 346 at org eclipse osgi framework internal core AbstractBundle resume AbstractBundle java 350 at org eclipse osgi framework internal core Framework resumeBundle Framework java 1118 at org eclipse osgi framework internal core StartLevelManager resumeBundles StartLevelManager java 634 at org eclipse osgi framework internal core StartLevelManager incFWSL StartLevelManager java 508 at org eclipse osgi framework internal core StartLevelManager doSetStartLevel StartLevelManager java 282 at org eclipse osgi framework internal core StartLevelManager dispatchEvent StartLevelManager java 468 at org eclipse osgi framework eventmgr EventManager dispatchEvent EventManager java 195 at org eclipse osgi framework eventmgr EventManager EventThread run EventManager java 297 Caused by  org apache commons logging LogConfigurationException  No suitable Log constructor  Ljava lang Class  ff2413 for org apache commons logging impl Log4JLogger  Caused by java lang NoClassDefFoundError  org apache log4j Category at org apache commons logging impl LogFactoryImpl getLogConstructor LogFactoryImpl java 413 at org apache commons logging impl LogFactoryImpl newInstance LogFactoryImpl java 529     29 moreCaused by  java lang NoClassDefFoundError  org apache log4j CategorygetDeclaredConstructors0 Native Method privateGetDeclaredConstructors Unknown Source getConstructor0 Unknown Source getConstructor Unknown Source at org apache commons logging impl LogFactoryImpl getLogConstructor LogFactoryImpl java 410     30 more ,3
469335,Installer has wrong scaling on modern high DPI display, Ecliplse Mars RC2 installer scaling issueWindows 8 1 x64ASUS UX501JW with 4K display Display is 250  scaled in Display properties See attached picture  Window controls are not following Windows scaling  And on this monitor installer looks very strange and almost not viewable  ,3
456622, QualityGuide  OSGi Rules and best practises,    Configuration should be done via Annotations  what does that mean   OSGi Best practises  Should be more elaborated  hard to understand what is meant here ,3
535781, EPP Photon RC3  java lang NoClassDefFoundError  org eclipse linuxtools docker core IDockerConnection, java lang NoClassDefFoundError  org eclipse linuxtools docker core IDockerConnectionjava 69 java 52 java 42 java 58 java 100 java 71 java 98 java 92 java 114 java 362 java 377 java 681 java 127 java 42 java 123 java 73 java 86 java 1721 java 1369 java 1396 java 1375 java 1431 java 1984 java 6468 java 5904  gtk main do event Native Method java 4084 java 1383  g main context iteration Native Method java 1626 java 4516 java 818 java 794 java 131 java 71 java 127 java 619 java 81 java 249 java 86 java 5686 java 1370 java 4940 java 4518 java 818 java 794 java 28 java 291 java 93 invoke0 Native Method java 62 java 43 java 498 java 55 java 318 java 252 java 161 java 152 java 494 java 487 java 204 java 393 java 151 java 565 java 397 java 86 java 5686 java 1370 java 4940 java 4518 java 1170 java 336 java 1059 java 153 java 667 java 336 java 597 java 148 java 152 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method java 62 java 43 java 498 java 656 java 592 java 1498 java 1471  ,3
215717,Shutdown while searching for preference file    , Build ID  M20071023 1652Steps To Reproduce 1  File    gt  Import2  General    gt  Preferences  click Next 3  Click Browse4  Click down arrow of the folder dropdown5  Eclipse shuts down More information  ,3
323042, document  Provide support for automatic tagging and map file updating,     Integrate the following text documenting the tagging support  implemented as part of   into the Bucky book Tagging support in Buckminster is implemented by the  buckminster tag  actor It is used from CSPEC CSPEX files like this  lt cs actions gt    lt cs public name  tag  actor  buckminster tag  gt      lt cs actorProperties gt        lt cs property key  tag  value  build   build id     gt        lt cs property key  exclude 0  value   org  example  library              gt        lt cs property key  exclude 1  value   org  example  test              gt        lt cs property key  include 0  value   org  example  library  extensions              gt      lt  cs actorProperties gt    lt  cs public gt  lt  cs actions gt where    tag  property defines the tag to use when tagging the resources   exclude  lt n gt   properties define regular expression patterns denoting components to exclude from tagging  components which names match the pattern won t be tagged unless they also match some of the  include  lt n gt   pattern    include  lt n gt   properties define regular expression patterns denoting components to include in the tagging operation regardless of if they are match any number of  exclude  lt n gt   patternsThe tagging is performed on the current component  the component in which theCSPEC or CSPEX file containing the tagging action definition   similar to the one above   is found  and all its dependencies  even transitive  which happen to be present in the workspace Notes   the tagging is currently only supported for components shared in CVS repositories  the tagging action naturally requires write  commit  privileges in the repositories where the components to be tagged are shared ,3
133559, extract local  putting variable initializer outside of guard can introduce NPEs and other bugs, I20060328 0010Given if  l    null  amp  amp  l size      0 System out println l size    1  Select l size   in parameter for println2  Extract local variableIs int size   l size   if  l    null  amp  amp  size    0 System out println size  Should if  l    null  amp  amp  l size      0   int size   l size   System out println size   Also if  l    null  amp  amp  l size      0 return if  l    null System out println l size    See also  ,3
121900, call hierarchy  document positions not updated for call locations, Clicked to the line in Call Hierarchy view and got an exception java lang ArrayIndexOutOfBoundsExceptionjava 317 java 91 java 71 java 93 java 473 java 434 java 37 java 785 java 44 java 148 java 1763 java 859 java 796 java 785 java 1264 java 1201 java 1262 java 1221 java 746 java 249 java 1417 java 866 java 601 java 586 java 162 java 37 java 785 java 44 java 148 java 160 java 1784 java 1027 java 1053 java 210 java 205 java 365 java 66 java 914 java 3285 java 2905 java 1762 java 1726 java 397 java 143 java 106 java 109 java 92 java 68 java 379 java 177 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 338 java 282 java 977 java 952 I don t mean th ,3
539637,Launch configuration doesn t find plugin when there are two versions, The launch configuration validation returns missing constraint when there are two versions of the same plug in Looks like a previous bug    but the patch appears in the source code I am using version 2018 09 4 9  build I20180906 0745 Steps to reproduce Install the SDK package Install new software from Sirius site    and select Sirius Integration with EEF In run config  launch with features on Plug ins tab  Deselect all and select org eclipse sirius runtime ide eef When clicking validate plug ins  you get lots of missing constraints on org apache batik For example  under org eclipse sirius diagram ui  missing constraint org apache batik util  bundle version   1 6 0 1 8 0  org apache batik util 1 6 0 and 1 10 0 are both present  ,3
348888,Consider using just CreateRequest instead of Action DropRequest,    and Action DropTool I RCP and Swing  and probably other similar places So  this may allow us use  flow container  Done for Swing It looks fairly easy   just use  flow container  and special command CREATE method in container model It should also fire ObjectEventListener select   to select component thCheck also other special requests and tools like this  ,3
353734,NullPointerException in ExecutionSummaryTab handleHidden ExecutionSummaryTab java 183 , Build Identifier  M20110210 1200This is the first time I want to profile with the new Eclipse 3 6 2  After the profiler perspective starts and   lt monitoring gt  Profiling  appears  nothing is shown in the profiling result vies  The Eclipse  log shows  ENTRY org eclipse ui workbench 4 2 2011 08 03 12 57 26 829 MESSAGE Problems occurred when invoking code from plug in   org eclipse ui workbench   STACK 0java lang NullPointerExceptionjava 183 java 134 java 407 java 387 java 166 java 857 java 844 java 130 java 151 java 42 java 888 java 55 java 149 java 259 java 64 java 207 java 198 java 49 java 375 java 536 java 318 java 529 java 180 java 274 java 65 java 473 java 1254 java 1207 java 444 java 228 java 799 java 616 java 589 java 1096 java 1066 java 3822 java 70 java 3819 java 3795 java 77 java 498 java 584 java 501 java 411 java 84 java 1053 java 4066 java 3657 java 2640 java 2604 java 2438 java 671 java 332 java 664 java 149 java 115 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 620 java 575 java 1408 java 1384 Reproducible  AlwaysSteps to Reproduce 1  Install Eclipse  eclipse java helios SR1 win32 zip 2  Install TPTP  from within Eclipse 3  Try to profile a Java project ,3
521430,Javadoc tag  code generates wrong documentation, If we use the following content inside a documentation block         code Data 1 2 3     we will get the following result displayed in Eclipse Javadoc viewer Data 1 2 3  NB  this problem exists only on Eclipse  because both NetBeans and Intellij IDEA display correctly the documentation as follow Data 1 2 3                                        My development settings are  Eclipse IDE for Java DevelopersVersion  Oxygen Release  4 7 0 Build id  20170620 1800OS  Linux  v 4 12 8 041208 generic  x86   gtk 2 24 30  WebKit 2 4 11 ,3
319619, tools  p2 director ant task doesn t deal well with multiple repositories, Build Identifier  20100617 1415I have a product build with the following entry in the pre archive target  lt ant antfile    genericTargets   target  runDirector  inheritAll  true  gt  lt property name  p2 repo  value  file     base     updatesite target site     gt  lt property name  p2 director iu  value  org stack ide common feature feature group   gt  lt property name  p2 director installPath  value    eclipse base    gt  lt  ant gt However  this does not work  as the second url ends up getting corrupted  The error I get when running my build is  java   p2 director  Unable to read repository  java   p2 director  Unable to read repository You ll note the single slash after http   This is causing our builds to not work  Upon further investigation  the problem seems to be thThe DirectorApplication itself seems to account properly for multiple repository URIs  but the DirectorTask does not Reproducible  AlwaysSteps to Reproduce 1  Attempt to call the runDirector target with multiple entries  separated by a comma  in the p2 repo property  ,3
240383,Update screen captures in user guide,  ,3
327822, tools  JarComparator reports  The feature has a different number of entries  for identical feature jars during p2 mirroring, Build Identifier  M20100909 0800org eclipse equinox p2 internal repository comparator JarComparator reports thCaused by org eclipse equinox p2 publisher eclipse FeatureEntry not considering its  os    ws  and  arch  attributes in its equals   and hashCode   methods The following entries in the org eclipse rcp feature are thus considered equal      lt plugin         id  org eclipse swt cocoa macosx          os  macosx          ws  cocoa          arch  ppc          download size  0          install size  0          version  3 6 1 v3655c          fragment  true          unpack  false   gt               lt plugin         id  org eclipse swt cocoa macosx          os  macosx          ws  cocoa          arch  x86          download size  0          install size  0          version  3 6 1 v3655c          fragment  true          unpack  false   gt Putting these into a Map lt FeatureEntry FeatureEntry gt  in JarComparator  looses  the first entry If the code is modified to use a string key  e g  id version os ws arch  in the map makes the JarComparator works as expected Reproducible  AlwaysSteps to Reproduce p2 mirror org eclipse rcp feature into a composite repository th ,3
546226, Workflow  Missing classes when used as plugin dependency, The workflow plugins do not export their classes for use by other plugins within Eclipse  It seems th This can be duplicated by following these steps 1  File  gt  Import  gt  Plug in Development  gt  Plug ins and Fragments2  Select  Active Target Platform  and  Projects with Source Folders 3  Import  org eclipse epsilon workflow    org eclipse epsilon workflow emf    org eclipse epsilon workflow csv Currently  in order to develop a custom workflow plugin  the source for the above plugins need to be open as a project within the current Eclipse IDE I ve spoken to Dimitris and he believes this issue is related to how Ant is required to build the workflow plugins ,3
153219, clean up  quick fix  Make  Move else clause out of  else   a multi fix, While using either 3 2 or 3 3  I20060807 2000  I am unable to consistantly use the  Find similar problems  feature found when right clicking on a problem and slecting  Quick Fix  For certain problems  Such as unused local variables  the feature appears to work fine  Others  Statement unnecessarily nested within else clause  do not    One of two things happen  either no other problems are found  See    For the latter an exception also appears to occur  See    I have hosted my  Configuration  details txt  This is a recent installation This can be reproduced using the following code public class Main  public static void main String   args   boolean a   true if  a return false elsereturn true boolean b   true if  b return false elsereturn true boolean c   true if  c return false elsereturn true   And ensuring thIf there is any futher information th ,3
236360,Retry without optional pieces in case of later failures, The org eclipse mylyn tasks bugs plug in specifies an optional dependency on org eclipse views log in its manifest  org eclipse ui views log resolution  optional  If I try to install the Mylyn IDE feature which contains the org eclipse mylyn tasks bugs plug in into the Ganymede Java package the installation fails  see screenshot   The Java package does not contain org eclipse ui views log  How do I correctly specify a dependency as optional Version  3 4 0Build id  I20080530 1730 ,3
95787, 5 0  1 7  content assist  templates  Provide means to specify the Java version for templates, I20050513 1415I started to type  for  in the editor and then hit completion  In the list ofresults  I obtained foreach  which I should not get because I only have a jdk1 4installed and my compiler compliance level is set to 1 4 as well  ,3
234999, clean up  Code formatting cleanup gives an error when some resources are out of sync, Cleanup configuration exportBuild ID  M20080221 1800Steps To Reproduce 1  Do a code format something so changes are all over the place  2  Then copy the original code over so most of the resources are out of sync 3  I had a few files open and eclipse prompted to reload them  I did so  but the rest of the project was still out of sync 4  The right click on the project itself in the Project Explorer  and goto Source  gt Clean Up in the context menu 5  Select the code clean up configuration in the first option  not the custom  and click next  Error occurs during scan More information Tells me an error occurred and I should check the error log In the error log view it shows an  Internal error   Plugin listed is  org eclipse ltk ui refactoringCopying it gives                      eclipse buildId M20080221 1800java version 1 6 0 06java vendor Sun Microsystems Inc BootLoader constants  OS linux  ARCH x86  WS gtk  NL en ZACommand line arguments    os linux  ws gtk  arch x86ErrorSat May 31 21 23 18 SAST 2008Internal Errorjava lang reflect InvocationTargetExceptionjava 350 java 934 java 579 java 422 java 75 java 115 java 415 java 813 java 369 java 618 java 227 java 66 java 1101 java 3319 java 2971 java 820 java 796 java 142 java 67 java 154 java 49 java 259 java 76 java 207 java 113 java 268 java 244 java 498 java 546 java 490 java 402 java 66 java 1101 java 3319 java 2971 java 2389 java 2353 java 2219 java 466 java 289 java 461 java 149 java 106 java 169 java 106 java 76 java 363 java 176 invoke0 Native Method java 39 java 25 java 597 java 508 java 447 java 1173 Caused by  org eclipse text edits MalformedTreeException  End position lies outside document rangejava 170 java 740 java 149 java 507 java 376 java 384 java 489 java 377 java 689 java 643 java 83 java 118 java 1797 java 87 java 113  ,3
534832, javadoc  Cursor Caret disappears when Javadoc view is open, Steps to reproduce 1  Open a java editor2  Open the javadoc view3  click back in the java editorThe cursor caret is gone Eclipse IDE for Eclipse CommittersVersion  Photon Milestone 6  4 8 0M6 Build id  20180315 1217OS  Windows 10  v 10 0  x86 64   win32 ,3
532076,Fast events from GDB can overwhelm CDT DSF,  ,3
482830, Table  Papyrus must provide a way to create and edit easily table configuration file, Currently Papyrus provides the generated EMF editor to edit table configuration  We should provide a best way than this generic EMF editor to create easily new table configuration  Moreover it could be interesting to create a new configuration file from an existing table  Requirements     create and edit a new table configuration  edit an existing table configuration  create if required a new project  fill the plugin xml file with new contribution  generate java classes from AxisManager  and fill extension point  provide a way to create the associated viewpoint  maybe we should create a new bug for the viewpoint requirement   convert an existing table to a new table configuration  additional usecase  help to create an register new cell editor  new label provider  value convertor    ,3
432440, DataBinding  ObservableCollectionTreeContentProvider throws exception when called from ContentViewer handleDispose, When the application model editor is closed under certain conditions  an exception is thrown by an assert statement in ObservableTracker In a nutshell  the provider is observing widgets thHere is the problem The Tree view in the editor uses an ObservableCollectionTreeContentProvider This provider has an inputchanged method thhandleDispose  When the provider calls knownElements clear    there is an exception due to assertion of a disposed widget called at org eclipse core databinding observable ObservableTracker getterCalled ObservableTracker java 252 One of the places this happens is in writable set when copying a HashSet during clear   HashCode is called in DecoratingObservableCollection and thThis exception propagates up through the stack  and is not caught early enough   Viewers end up not disposing providers  listeners are not removed  CTabFolders end up half disposed  parts remain zombies  and the CSSEngine misbehaves  I submitted patch for this in ContentViewer  See  After th I see several ways to fix this  I suggest changed all of them1  Exception silently ignored in all of the observer Set clear methods  DetailObservableSet  WritableSet  ObservableSet 2  Ignore the exception in the ObservableCollectionTreeContentProvider when calling clear in inputchanged 3  Use a fake set in WritableSet clear to copy items  so hash code is not called  To reproduce the bug  recursively query the provider for all of it s children   This fills the knownElements set with TreeItems th ,3
288623, clean up  Remove unsupported  Override annotation,    gt  When source code has to be ported back to 1 5 from 1 6  e g  to be compatible  gt  with OSx  then there is a lot of work in removing the  override annotations  gt  for implemented interface methods  It would really help if there was a  gt  preference setting to ignore those overrides We can t remove the errors in 1 5  since they are mandated by the Java Language Specification  But we could add a Clean Up on the  Unnecessary Code  page e g   Remove unsupported  Override  I m hesitant to just remove all  Override annotations th interface MyRunnable extends Runnable       Override    public void run     ,3
423642, preferences  Change default for Content Assists to Completion overwrites, I suggest to change the default for the Content Assist from  Completion inserts  to  Completion overwrites   I regulary deliver Java based training sessions and I think the  Completion overwrites  is more friendly to the user  If you like the idea  I m happy to create a Gerrit review of the change  ,3
153560, reorg  Provide extension point for custom pasters into the Package Explorer, version 3 3M1I like the new ability to paste Java code into the package explorer and have a Java project created for it  It would be even nicer if this was extensible to allow similiar behaviour for other content types  such as AspectJ code to create an AspectJ project I had a quick look in org eclipse jdt internal ui refactoring reorg PasteAction and it seems there is a defined list of pasters set in createEnabledPasters    so I would have thought this could be extended to add any pasters contributed via an extension point to the end of this list of pasters  ,3
197364,Align IdAS with the Identity Governance Framework,  ,3
243084,Improve docs for GRIA connection in User Guide, For me it would be nicer to see the user friendly option for creating data stagers BEFORE the generic method  This would give the users a better impression with the useability  etc Perhaps we could swap  Creating a Connection  with  GRIA data management   or even replace the  Creating a Connection  with a  GRIA data management  that also refers to the generic page  ,3
377779,Properties View causes SWT exception, I cannot reproduce this exception  However  sometimes I get the following error  ENTRY org eclipse ui 4 0 2012 04 26 16 52 44 405 MESSAGE Unhandled event loop exception STACK 0java lang IllegalArgumentException  Argument not validjava 4263 java 4197 java 4168 java 4190 java 502 java 452 java 307 java 1972 java 1900 java 1454 java 1348 java 450 java 229 java 84 java 1053 java 1077 java 1062 java 1564 java 4585 java 341 java 4985 RedrawWindow Native Method java 393 java 4575 java 4985 DispatchMessageW Native Method java 2531 java 3752 java 2696 java 2660 java 2494 java 674 java 332 java 667 java 149 java 123 java 196 java 110 java 79 java 344 java 179 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 622 java 577 java 1410 java 1386  ,3
294081, package explorer  provide option to view all some source folders under one logic source node, i think we could have a nice new option on the package explorer  like so instead of showing the packages under each registered source folder on their own  it would be nice to also view them under a logic node named  combined source folders  or so USE CASEwe often separate diff  aspects of the code into diff  source folders which is a good thing  however  when u are unfamiliar with the code it has the drawback of having to navigate a lot more in the package explorer to find the package u want and look for  a unified view would help here quite a bit i also would recommend to have a button for quick access  ,3
414418,Add support for Bndtools,  ,3
65267, reconciling  CompilationUnitDocumentProvider does not handle build path changes, Using 3 0 RC1 I have following project setup P  src    a      b        c          A javaclasspath is  lt  xml version  1 0  encoding  UTF 8   gt  lt classpath gt    lt classpathentry kind  src  path     gt    lt classpathentry kind  con  path  org eclipse jdt launching JRE CONTAINER   gt    lt classpathentry kind  output  path  bin   gt  lt  classpath gt I have also open class A for editing  it s important   Its content is package src a b c1 public class A   I build my project  Everything is fine and I have no error neither in Problemsview nor in editor   Now  I change the classpath to make src folder a source folder instead ofproject  Classpath becomes  lt  xml version  1 0  encoding  UTF 8   gt  lt classpath gt    lt classpathentry kind  src  path  src   gt    lt classpathentry kind  con  path  org eclipse jdt launching JRE CONTAINER   gt    lt classpathentry kind  output  path  bin   gt  lt  classpath gt I build my project and now get an error both in editor and Problems view that The declared package does not match the expected package a b c1  Of course this sounds normal  so I go in the editor and remove the leading src in the package declaration  save the change and build the project   Here s the problem  error is correctly removed from Problems view but not fromeditor  now it warns me thc1  ,3
456620, QualityGuide  Error Handling   Dynamic Services ,  ,3
434678,Checkout fails due to Write issue, Screenshot of ErrorThis is on a Windows 8 machine and perhaps has to do with the Path 255 character limit  or maybe because these files seem to be temp GIT files thThe checkout fails as per the screen shot  ,3
253858, reconciler  Provide an option to use all the repos at reconciliation time,  ,3
402160, bug  Stack overflow issues when searching for types, When searching for types after loading a larger workspace I get this stack overflow intermittentlyeclipse buildId unknownjava version 1 6 0 41java vendor Apple Inc BootLoader constants  OS macosx  ARCH x86 64  WS cocoa  NL en USFramework arguments    product org eclipse platform ideCommand line arguments    product org eclipse platform ide  data  Users earlyster Documents org eclipse vjet    runtime emptyworkspace19  dev file  Users earlyster Documents org eclipse vjet  metadata  plugins org eclipse pde core emptyworkspace  with space   2  dev properties  debug  Users earlyster Documents org eclipse vjet  metadata  plugins org eclipse pde core emptyworkspace  with space   2   options  os macosx  ws cocoa  arch x86 64  consoleLogErrorWed Feb 27 07 36 33 PST 2013An internal error occurred during   Searching for all types  java lang StackOverflowErrorjava 56 java 292 java 56 java 292 java 56 java 292 java 56 java 292 java 56 java 292  ,3
236140, refactoring  Add a refactoring for  Hide Delegate , Here s an example that s a bit more general than what s written in the link above  Given the expression foo getBar   getBaz   doSomething    where foo is of class Foo  I want to be able to select getBar   getBaz    invoke the refactoring  provide a method name  such as getBarBaz  and have the following happen 1  A new method called getBarBaz should be added to Foo with the implementation  return getBar   getBaz   2  The original expression should be refactored to foo getBarBaz   doSomething  3  Any parameters taken by getBar   and getBaz   should be taken by getBarBaz  4  Any exceptions thrown by getBar   and getBaz   should be thrown by getBarBaz  5  Visibilities of getBar   and getBaz   should be modified as necessary  in subclasses too 6  Any similar invocation sequences in the workspace should be altered similarlyI have an implementation of this  It s a bit rough around the edges  the style of code is quite different from the existing refactorings in Eclipse and I m not sure about some of my uses of the relevant APIs  but I m happy to hand it over if you want it Lance ,3
552268, Search  Call Hierarchy  Colour search results by type, Screenshot of IntelliJ s call hierarchyA very cool feature I ve observed in IntelliJ recently is the way the colour search results by type  For example  when using the Call Hierarchy view  matches in tests are coloured green  and matches in ordinary code are white When there are lots of matches in any kind of search similar to the call hierarchy  it is a useful way to quickly distinguish between the two paths  to help filter out the paths th ,3
343435,Inserting tabs instead of spaces if  Tab key adjusts indentation of the current line  set, Build Identifier  20100917 0705  General Editors Text Editors    Insert spaces for tabs  is selected   C C   Code style    Tab policy  is set to  Spaces Only    C C   Editor Typing    Tab key adjusts indentation of the current line  is set Pressing a tab key to change the indentation level of a line results in a TAB being inserted   Should be using spaces Reproducible  AlwaysSteps to Reproduce 1  Select General Editors Text Editors    Insert spaces for tabs   2  Set C C   Code style    Tab policy  to  Spaces Only  3  Select C C   Editor Typing    Tab key adjusts indentation of the current line  Press tab key   tab will be inserted  INCORRECT behavior 4  UNselect C C   Editor Typing    Tab key adjusts indentation of the current line  Press tab key   spaces will be inserted   CORRECT behavior Pressing a tab key to change the indentation level of a line results in a TAB being inserted  ,3
145669,General   Improve Guidelines for Referencing Tasks, Tasks should not reference activities Work products thPerformers  roles  th ,3
454212,Attach custom migration to changes seems equal to create custom migration, CONTEXT MENU  gt  EDAPT  gt  ATTACH    I already created a custom migration class  but seem unable to attach it to provided changes  as both menu options leave me with the creation dialog  where selecting the already available migration class leads to a  Type already exists  To this end  I did not find a way of attaching the already created class  ,3
