386282,Runtime errors are thrown when a link file with a valid repository path is added in the dropins folder , Steps to reproduce 1  Unzip eclipse 4 2 sdk 2  Add a link file which points to a valid location 3  Start eclipse Java Package Explorer will throw a null pointer exception Workaround   Close and reopen the Java perspective Exception                  java lang NullPointerException java 42  java 425  java 99  java 211  java 292  java 66  java 207  java 142  java 804  java 505  java 129  java 155  java 300  invoke0 Native Method  java 39  java 25  java 597  java 56  java 857  java 837  java 111  java 318  java 240  java 161  java 102  java 71  java 53  java 141  java 889  java 623  java 511  java 42  java 496  java 74  java 889  java 623  java 725  java 696  java 690  java 42  java 675  java 1042  java 67  java 41  java 180  java 150  java 4687  java 187  java 38  java 197  java 197  java 1  java 230  java 148  java 135  java 78  java 39  java 81  java 57  java 374  java 171  java 103  java 639  java 725  java 696  java 690  java 42  java 675  java 59  java 635  java 725  java 696  java 690  java 42  java 675  java 59  java 635  java 725  java 696  java 690  java 42  java 675  java 59  java 59  java 635  java 725  java 696  java 690  java 42  java 675  java 103  java 67  java 41  java 180  java 150  java 4687  java 187  java 38  java 197  java 197  java 1  java 230  java 148  java 135  java 78  java 39  java 81  java 57  java 374  java 135  java 1  java 3619  java 542  invoke0 Native Method  java 39  java 25  java 597  java 56  java 857  java 111  java 81  java 72  java 1249  java 1221  java 924  java 133  java 684  java 84  java 1262  java 1052  java 1077  java 1058  java 1664  java 2145  java 4525  java 341  java 1627  java 2069  java 4976  BringWindowToTop Native Method  java 231  java 1217  java 710  java 639  java 725  java 696  java 690  java 42  java 675  java 957  java 332  java 916  java 86  java 585  java 332  java 540  java 149  java 124  java 196  java 110  java 79  java 353  java 180  invoke0 Native Method  java 39  java 25  java 597  java 629  java 584  java 1438  ,3
385255,Getting Exception  org eclipse ui PartInitException  No editor descriptor for id org eclipse jdt ui CompilationUnitEditor  after installing updates,    Configuration Details   Product  Eclipse 1 4 2 20120131 1457  org eclipse epp package java product Installed Features  org eclipse platform 3 7 2 v20120207 1839 9gF7UHPDFxGjd PqDr2jX 4yKaumkoHTz04 q q Exception after installing Eclipse Updates                                                  org eclipse ui PartInitException  No editor descriptor for id org eclipse jdt ui CompilationUnitEditorjava 601 java 465 java 595 java 271 java 1459 java 972 java 31 java 35 java 135 java 4140 java 3757 java 803 java 1600 java 31 java 35 java 135 java 4140 java 3757 java 2609 java 2499 java 679 java 332 java 668 java 149 java 123 java 196 java 110 java 79 java 344 java 179 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 622 java 577 java 1410 java 1386  ,3
533900,Unable to update, Error when updatingAn error occurred while collecting items to be installedsession context was  profile C  Program Files jee oxygen eclipse  phase org eclipse equinox internal p2 engine phases Collect  operand   action   No repository found containing  osgi bundle javax persistence 2 2 0 v201708071007No repository found containing  osgi bundle org eclipse eclemma core 3 1 0 201804041601No repository found containing  osgi bundle org eclipse eclemma doc 3 1 0 201804041601No repository found containing  osgi bundle org eclipse eclemma ui 3 1 0 201804041601No repository found containing  osgi bundle org eclipse epp package common 4 7 3 20180405 1200No repository found containing  osgi bundle org eclipse epp package jee 4 7 3 20180405 1200No repository found containing  osgi bundle org eclipse help base 4 2 153 v20180330 0640No repository found containing  osgi bundle org eclipse jdt 3 13 4 v20180330 0640No repository found containing  osgi bundle org eclipse jdt apt core 3 5 100 v20180322 1206No repository found containing  osgi bundle org eclipse jdt apt pluggable core 1 2 50 v20180322 1206No repository found containing  osgi bundle org eclipse jdt apt ui 3 5 50 v20180322 1206No repository found containing  osgi bundle org eclipse jdt compiler apt 1 3 110 v20180329 0935No repository found containing  osgi bundle org eclipse jdt compiler tool 1 2 101 v20180329 0935No repository found containing  osgi bundle org eclipse jdt core 3 13 102 v20180330 0919No repository found containing  osgi bundle org eclipse jdt core manipulation 1 9 100 v20180321 0831No repository found containing  osgi bundle org eclipse jdt debug ui 3 8 100 v20180322 1256No repository found containing  osgi bundle org eclipse jdt doc user 3 13 75 v20180329 0655No repository found containing  osgi bundle org eclipse jdt junit 3 10 75 v20180322 1731No repository found containing  osgi bundle org eclipse jdt junit core 3 9 100 v20180321 0831No repository found containing  osgi bundle org eclipse jdt launching 3 9 100 v20180323 1351No repository found containing  osgi bundle org eclipse jdt ui 3 13 100 v20180330 0726No repository found containing  osgi bundle org eclipse jpt common branding 1 4 1 v201803012210No repository found containing  osgi bundle org eclipse jpt common core 1 5 1 v201803012210No repository found containing  osgi bundle org eclipse jpt common eclipselink branding 1 3 101 v201803012210No repository found containing  osgi bundle org eclipse jpt common eclipselink core 1 3 201 v201803012210No repository found containing  osgi bundle org eclipse jpt common ui 1 4 201 v201803012210No repository found containing  osgi bundle org eclipse jpt common utility 2 4 1 v201803012210No repository found containing  osgi bundle org eclipse jpt dbws eclipselink branding 1 2 101 v201803012210No repository found containing  osgi bundle org eclipse jpt dbws eclipselink core gen 1 1 201 v201803012210No repository found containing  osgi bundle org eclipse jpt dbws eclipselink ui 1 1 201 v201803012210No repository found containing  osgi bundle org eclipse jpt doc user 3 2 101 v201803012210No repository found containing  osgi bundle org eclipse jpt jaxb branding 1 4 1 v201803012210No repository found containing  osgi bundle org eclipse jpt jaxb core 1 4 101 v201803012210No repository found containing  osgi bundle org eclipse jpt jaxb core schemagen 1 1 201 v201803012210No repository found containing  osgi bundle org eclipse jpt jaxb eclipselink branding 1 4 101 v201803012210No repository found containing  osgi bundle org eclipse jpt jaxb eclipselink core 1 3 201 v201803012210No repository found containing  osgi bundle org eclipse jpt jaxb eclipselink core schemagen 1 2 201 v201803012210No repository found containing  osgi bundle org eclipse jpt jaxb eclipselink ui 1 4 201 v201803012210No repository found containing  osgi bundle org eclipse jpt jaxb ui 1 5 101 v201803012210No repository found containing  osgi bundle org eclipse jpt jpa annotate 1 0 101 v201803012210No repository found containing  osgi bundle org eclipse jpt jpa branding 3 4 1 v201803012210No repository found containing  osgi bundle org eclipse jpt jpa core 3 5 1 v201803012210No repository found containing  osgi bundle org eclipse jpt jpa db 2 2 201 v201803012210No repository found containing  osgi bundle org eclipse jpt jpa db ui 2 1 201 v201803012210No repository found containing  osgi bundle org eclipse jpt jpa eclipselink branding 3 4 1 v201803012210No repository found containing  osgi bundle org eclipse jpt jpa eclipselink core 2 4 101 v201803012210No repository found containing  osgi bundle org eclipse jpt jpa eclipselink core ddlgen 2 2 201 v201803012210No repository found containing  osgi bundle org eclipse jpt jpa eclipselink ui 2 4 101 v201803012210No repository found containing  osgi bundle org eclipse jpt jpa gen 2 3 201 v201803012210No repository found containing  osgi bundle org eclipse jpt jpa ui 3 4 201 v201803012210No repository found containing  osgi bundle org eclipse jsf branding 3 5 1 v201803271721No repository found containing  osgi bundle org eclipse jst common project facet core 1 6 0 v201803211504No repository found containing  osgi bundle org eclipse jst jsf common 1 5 103 v201803271721No repository found containing  osgi bundle org eclipse jst jsf common runtime 1 4 1 v201803271721No repository found containing  osgi bundle org eclipse jst jsf common ui 1 5 101 v201803271721No repository found containing  osgi bundle org eclipse jst jsf core 1 8 2 v201803271721No repository found containing  osgi bundle org eclipse jst jsf facelet core 1 4 2 v201803271721No repository found containing  osgi bundle org eclipse jst jsf facelet ui 1 3 112 v201803271721No repository found containing  osgi bundle org eclipse jst jsf facesconfig 1 5 102 v201803271721No repository found containing  osgi bundle org eclipse jst jsf facesconfig ui 1 5 2 v201803271721No repository found containing  osgi bundle org eclipse jst jsf standard tagsupport 1 5 1 v201803271721No repository found containing  osgi bundle org eclipse jst jsf ui 1 6 102 v201803271721No repository found containing  osgi bundle org eclipse jst pagedesigner 1 8 2 v201803271721No repository found containing  osgi bundle org eclipse jst pagedesigner jsf ui 1 5 2 v201803271721No repository found containing  osgi bundle org eclipse jst pagedesigner jsp core 1 5 102 v201803271721No repository found containing  osgi bundle org eclipse jst ws consumption 1 0 1001 v201803211723No repository found containing  osgi bundle org eclipse pde 3 13 4 v20180330 0640No repository found containing  osgi bundle org eclipse pde api tools 1 1 150 v20180328 0710No repository found containing  osgi bundle org eclipse pde doc user 3 13 75 v20180328 1557No repository found containing  osgi bundle org eclipse pde ui 3 10 100 v20180322 0726No repository found containing  osgi bundle org eclipse persistence antlr 3 5 2 v201605171345No repository found containing  osgi bundle org eclipse persistence asm 6 0 0 v201710052159No repository found containing  osgi bundle org eclipse persistence core 2 7 1 v20171221 bd47e8fNo repository found containing  osgi bundle org eclipse persistence dbws 2 7 1 v20171221 bd47e8fNo repository found containing  osgi bundle org eclipse persistence dbws builder 2 7 1 v20171221 bd47e8fNo repository found containing  osgi bundle org eclipse persistence jpa 2 7 1 v20171221 bd47e8fNo repository found containing  osgi bundle org eclipse persistence jpa jpql 2 7 1 v20171221 bd47e8fNo repository found containing  osgi bundle org eclipse persistence moxy 2 7 1 v20171221 bd47e8fNo repository found containing  osgi bundle org eclipse platform 4 7 3 v20180330 0640No repository found containing  osgi bundle org eclipse platform doc user 4 7 3 v20180328 1557No repository found containing  osgi bundle org eclipse rcp 4 7 3 v20180330 0640No repository found containing  osgi bundle org eclipse recommenders apidocs 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders apidocs rcp 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders calls 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders calls rcp 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders chain rcp 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders completion rcp 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders constructors 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders constructors rcp 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders coordinates 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders coordinates rcp 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders injection 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders jayes 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders jayes io 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders jdt 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders models 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders models rcp 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders mylyn rcp 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders net 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders overrides 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders overrides rcp 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders rcp 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders statics 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders statics rcp 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders subwords rcp 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders types rcp 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders utils 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse recommenders utils rcp 2 5 2 v20180401 1226No repository found containing  osgi bundle org eclipse swt 3 106 3 v20180329 0507No repository found containing  osgi bundle org eclipse swt win32 win32 x86 64 3 106 3 v20180329 0507No repository found containing  osgi bundle org eclipse wst common emf 1 2 501 v201803221834No repository found containing  osgi bundle org eclipse wst common modulecore 1 3 0 v201803191954No repository found containing  osgi bundle org jacoco agent 0 8 1 v20180329 2024No repository found containing  osgi bundle org jacoco core 0 8 1 v20180329 2024No repository found containing  osgi bundle org jacoco report 0 8 1 v20180329 2024No repository found containing  osgi bundle org objectweb asm commons 6 0 0 v20180116 1719No repository found containing  binary epp package jee executable win32 win32 x86 64 4 7 3 20180405 1200No repository found containing  org eclipse update feature org eclipse e4 rcp 1 6 3 v20180329 0507No repository found containing  org eclipse update feature org eclipse eclemma feature 3 1 0 201804041601No repository found containing  org eclipse update feature org eclipse epp package common feature 4 7 3 20180405 1200No repository found containing  org eclipse update feature org eclipse epp package jee feature 4 7 3 20180405 1200No repository found containing  org eclipse update feature org eclipse help 2 2 104 v20180330 0640No repository found containing  osgi bundle org eclipse jdt annotation 1 1 150 v20180322 1206No repository found containing  osgi bundle org eclipse jdt annotation 2 1 150 v20180322 1206No repository found containing  org eclipse update feature org eclipse jdt 3 13 4 v20180330 0919No repository found containing  org eclipse update feature org eclipse jpt common eclipselink feature 1 3 200 v201803012210No repository found containing  org eclipse update feature org eclipse jpt common feature 1 5 100 v201803012210No repository found containing  org eclipse update feature org eclipse jpt dbws eclipselink feature 1 2 201 v201803161350No repository found containing  org eclipse update feature org eclipse jpt jaxb eclipselink feature 1 4 201 v201803161350No repository found containing  org eclipse update feature org eclipse jpt jaxb feature 1 5 100 v201803012210No repository found containing  org eclipse update feature org eclipse jpt jpa eclipselink feature 3 4 101 v201803161350No repository found containing  org eclipse update feature org eclipse jpt jpa feature 3 5 101 v201803161350No repository found containing  org eclipse update feature org eclipse jsf feature 3 10 0 v201803271721No repository found containing  org eclipse update feature org eclipse jst common fproj enablement jdt 3 10 0 v201803211504No repository found containing  org eclipse update feature org eclipse jst enterprise ui feature 3 9 3 v201803221418No repository found containing  org eclipse update feature org eclipse jst web ui feature 3 9 0 v201803221834No repository found containing  org eclipse update feature org eclipse jst webpageeditor feature 2 9 0 v201803271721No repository found containing  org eclipse update feature org eclipse pde 3 13 4 v20180330 0640No repository found containing  org eclipse update feature org eclipse platform 4 7 3 v20180330 0640No repository found containing  binary org eclipse platform ide executable win32 win32 x86 64 4 7 3 M20180330 0640No repository found containing  binary org eclipse platform root 4 7 3 v20180330 0640No repository found containing  org eclipse update feature org eclipse rcp 4 7 3 v20180330 0640No repository found containing  binary org eclipse rcp root 4 7 3 v20180330 0640No repository found containing  org eclipse update feature org eclipse recommenders mylyn rcp feature 2 5 2 v20180401 1226No repository found containing  org eclipse update feature org eclipse recommenders rcp feature 2 5 2 v20180401 1226No repository found containing  org eclipse update feature org eclipse wst common core feature 3 9 1 v201803221834No repository found containing  org eclipse update feature org eclipse wst common ui feature 3 9 1 v201803221834No repository found containing  org eclipse update feature org eclipse wst jsdt feature 2 1 1 v201803202007No repository found containing  org eclipse update feature org eclipse wst jsdt nodejs feature 1 1 0 v201803202007No repository found containing  org eclipse update feature org eclipse wst web core feature 3 9 2 v201803221834No repository found containing  org eclipse update feature org eclipse wst web ui feature 3 9 2 v201803221834No repository found containing  org eclipse update feature org eclipse wst ws ui feature 3 8 1 v201803221834No repository found containing  org eclipse update feature org eclipse wst xml ui feature 3 9 2 v201803221834   Configuration Details   Product  Eclipse 4 7 3 20180308 1800  org eclipse epp package jee product Installed Features  org eclipse platform 4 7 3 v20180301 0715 ,3
518982,P2 update from Neon to Oxygen leaves old versions in bundles info,  and performing a  Check for Updates   The installation went fine  but startup is incredibly slow and spends a ton of time in the simpleconfigurator  This is most likely caused by the bundles info still having all the old Neon bundle versions in addition to the new Oxygen ones  and sometimes even more   e g org eclipse core runtime 3 13 0 v20170207 1030 file  D  data profiles installations profiles ide eclipse plugins org eclipse core runtime 3 13 0 v20170207 1030 jar 4 trueorg eclipse core runtime 3 12 0 v20160606 1342 plugins org eclipse core runtime 3 12 0 v20160606 1342 jar 4 trueThis will explode the resolution space due to all the singletons in combination with non singleton versions of libraries and uses constraints   Not sure what s up with the absolute vs relative pathes either    A start of my updated Eclipse with  clean with these duplicates takes close to 4 minutes until the workspace chooser appears  and most of the time the process is shown as  not responding  in the Windows task manager and in the taskbar entry  After manually cleaning almost 600 old entries thShouldn t P2 clean this up  ,3
250659,Add References tab,  ,3
217481, implementation  Optimize SetClasspathOperation to do nothing if classpath has not changed, I20080129 1400If the same raw classpath is set on a project  SetClasspathOperation still resets the project cache and do some other computation It could be optimized to test in advance th ,3
531765,Improve he Market menu in the sidebar of marketplace eclipse org, The Markets block in the sidebar of marketplace eclipse org needs some improvement because this is whI think it either needs to look like the other sidebar blocks to keep things consistent  or we improve the look and feel of th ,3
273855,Add slide numbers to template,  ,3
547255,Consider displaying logos for contributors as well as committers, The current implementation of charts and company logo display associates a commit with a company when   The company must be a member of the Eclipse Foundation   The company needs to have their logo uploaded to the Portal   At least one committer has to be listed as an employee of the company in question   The committer must be on this project  and  The committer must be active  must have made at least one commit in the last three months I believe thBy way of background  when this was originally implemented  we did not have a means of easily and consistently associating contributors with their organization like we did do with committers  i e  we didn t have a relationship in the database for a tracking this  We now have a means of tracking thI m pretty sure th ,3
54813, Navigator  more options to hide show the navigator, There should be a keyboard shortcut and other ways to hide or show thenavigator view   the only way currently is to maximise minimise an editor viewor invoke the menu command Alternative ways allowing easier and more comfortable user interaction couldinclude   hide show by double clicking the vertical separator   introduce a keyboard shortcut  cannot be configured currently AFAIK   introduce a toolbar for views  not just perspectives  to be able to easilycustomise perspectives   this should actually be a separate RFE  but fits inhere   currently there is much space left blank on the left side  as theperspective icons don t consume much space  this cut be put to good use      ,3
474113,Do not block IDE while  computing alternate solutions  for updating oder installing new software,  ,3
515796, HIDPI  Provide x2 resources for GEF actions and other image resources, I know thA minimal update would consist in adopting new HiDPI APIs and providing x2 resources for icons and other images  For icons it would mean providing an SVG version th ,3
414331,Typo in org eclipse examples slideshow site category xml,  ,3
510071,Provide variables for user home  user documents  etc , When creating p2 inf for Windows  Linux and OSX native placement of osgi instance area default the examples show using a p2 inf filter on osgi os property requires 1 namespace org eclipse equinox p2 iurequires 1 name example configuration win32requires 1 filter  osgi os win32 requires 1 range  1 0 0 1 0 0 requires 1 greedy trueunits 1 id example configuration win32units 1 version 1 0 0units 1 provides 1 namespace org eclipse equinox p2 iuunits 1 provides 1 name example configuration win32units 1 provides 1 version 1 0 0units 1 filter  osgi os win32 units 1 touchpoint id org eclipse equinox p2 osgiunits 1 touchpoint version 1 0 0units 1 instructions configure setProgramProperty propName osgi instance area default propValue  user home My Documents sloeber workspace  units 1 instructions unconfigure setProgramProperty propName osgi instance area default propValue   The alternative setting works for Linux and OS X This results in thIt should be possible for RCP programmers to place their workspace relative to the native Documents folder Solution 1  describe how to differentiate between OS versions using the filter expressions Solution 2  add some more  variables  like  user documents  user downloads  user music  user pictures and  user movies as these are available on all OS esI would add  user preferences   user library and maybe some more  while  ,3
299863,Scheme  File Menu has 2 project options,  ,3
271099,Split core and ui parts for Search Providers, The search provider bundles  org eclipse search lucene and org eclipse search archiva  currently contain both  core  logic and the UI code needed to do the configuration It would be useful to split both responsbilities of the bundles in   ui  and   core   very much like we ve done with other bundles  allowing reuse of the core part in headless mode  ,3
191302,Provide possibility to specify diagram name,  ,3
266128,Can t activate secure storage before workbench is up if the default UI provider is used, A NPE crashes our product on startup when proxy settings are set For some reason  thHere is the log excerpt org osgi framework BundleException  Exception in org eclipse core internal net Activator start   of bundle org eclipse core net java 1028 java 984 java 346 java 265 java 400     Caused by  java lang NullPointerExceptionjava 1252 java 357 java 344 java 967 java 95 java 178 java 150 java 4251 java 90 java 88 java 175 java 268 java 219 java 262 java 106 java 495 java 139 java 129 java 418 java 382 java 262 java 179 java 1009 doPrivileged Native Method java 1003  ,3
510877,SpaceTreeLayoutAlgorithm places nodes outside of the layout bounds ,  ,3
483224,Saving modified java files causes eclipse performance to slow to a crawl, Thread dump during the hangI can t pin point what exactly is causing the problem but here is the situation 1  Spring Java Project  Spring ROO  Spring 4  aspectJ  html  javascript 2  Changing Java objects  especially annotated objects such as Spring MVC controllers  or Roo domain objects  and saving will eventually lead to a  Deleting aspects     job as the project build automaticlly 3  Saving again  possibly a few times  while a build is in progress results in eclipse to start responding slow and progressing to near hung  meaning a click is processed  but only after mins of duration have passed  While it appears all the running jobs have stopped I m able to eventually bring up  Show sleeping and system operations  in the progress view  In this view  I can see a  building workspace  waiting   which isn t present on the default progress view  Along with this there are decoration calculations  ear lib updates  find node job  waiting   and other sleeping jobs I did whIf you need more information or would like me to run some other debugging step let me know and I m sure I can get into the same state quickly enough  ,3
238890,Run SQL from the  Run  toolbar button   Run  menu, Build ID  I20080617 2000Steps To Reproduce 1 Create some  sql file2 Enter a statement  e g  select 1 from dual3 Save the file4 Try to run it from the  Run  menu or  Run  toolbar  there is no way to do thisMore information This is very minor and more a matter of consistency between various dev tools  Hence an enhancement request As a Java developer I keep going to the  Run  toolbar button  only to realize I have to right click on the sql file and select to run it from there  I would imagine th ,3
385569,string class attributes in editpolicyProviders extension point,  ,3
433683,Please provide EclipseLink jar with correct dependency management declaration without duplicated classes,  It seems th I m not against a composite jar to help some use case  but we should by default support correct dependency management where a clean EclipseLink jar is always available From another perspective  if I use Ivy Maven Gradle dependency management  when I declare dependency on EclipseLink jar it could via its pom xml declare thBecause EclipseLink jar break basic dependency management rules  there is no APIs in Maven or Gradle th ,3
252158, Theming  Provide DTD or schema for theme xml files,  ,3
549431,Odd behavior in osgi  adding more contraints make problem solveable , I am not actually sure this is a bug in OSGI  It is also likely thFor context  Summary there seems to be a package use constraint error thWh When I   add   an extra version constraint to our  livexp  bundle then this extra constraint makes the problem go away I was under the assumption th If that assumption is correct      then adding  more  constraint shouldn t be able to make the problem solveable all of a sudden  and therefore this is a bug in OSGI Unfortunately I don t how to reproduce the problem in a simpler way than is described in this comment   So if you want to reproduce  please follow those instructions  They did work for me To demonstrate that adding an extra constraint to the system does make the problem solveable I took these additonal steps   imported the source code from our  livexp  bundle into my Eclipse workspace  Added the extra constraint to it and launched it in a runtime workbench  You can find this here    Changed the bundle requirement on guava from unconstrained to com google guava bundle version   21 0 0 22 0 0    Launched this in a Runtime Workbench  using the eclipse instance as per constructed in the instructions as the target platform  No FRAMEWORK event errors were logged I then double checked and removed the version contraint again  Relaunched to RT workbench again  and the error returned  ,3
470449,Cannot satisfy dependency for optional dependency blocking install, Trying to install our software into mars  I have a bundle thCannot complete the install because one or more required items could not be found   Software being installed  WAMAS5 IDE Tools  GIT  5 5 1 N201506101521  com wamas ide git feature feature group 5 5 1 N201506101521   Missing requirement  Mechanic 5 5 1 N201506101521  com wamas ide mechanic 5 5 1 N201506101521  requires  bundle com google eclipse mechanic 0 0 0  but it could not be found  Cannot satisfy dependency     From  WAMAS5 IDE Tools  GIT  5 5 1 N201506101521  com wamas ide git feature feature group 5 5 1 N201506101521     To  com wamas ide mechanic 0 0 0but the actual dependency he is complaining about is optional   Require Bundle  com google eclipse mechanic resolution  optional any hints  ,3
265195, GMFGraph    Compile error if inner CustomFigure  provides accessors to its children, Consider the following gmfgraph definitionClassFigure   gmfgraph Rectangle     StereotypePanel   CustomFigure  f q n Panel            FigureAcessor   getStereoLabel InPanelClass    for method defined in Panel class                 StereoLabel   CustomFigure  f q n StereoLabel         ChildAccess   getStereoLabel InEditPartClass   for method accessible in the generated edit parts classHere  the StereotypePanel is just an intermediate layout composites thWe want the following code to be generated in the figure inner classclass ClassFigure extends Rectangle Figure             private Panel myPanel    required to implement access to StereoLabel   void createContents                    myPanel   new Panel                     NOTE    there are no code for new StereoLabel          because it is being managed by Panel internals                 public StereoLabel getStereoLabel InEditPartClass            here we are using the field       return myPanel getStereoLabel InPanelClass        public void addFixedChild            this is just some usage for generated accessor method   if              somehowUseStereoLabel    ClassFigure getFigure    getStereoLabel InEditPartClass         However  in real life the following code is generated  class ClassFigure extends Rectangle Figure                 PROBLEM 1     there are no field for a Panel           void createContents                    Panel varPanel   new Panel       PROBLEM 2     variable  not field                 public StereoLabel getStereoLabel InEditPartClass             Problem 3     compilation error here      return getStereoLabel InPanelClass        Note thThe  Problem 1 2  are related to the following code in the Descriptor xpt  the old  NON qvt version is quoted here as it is much simpler to undretstand   The context is     FOR gmfgraph  FigureDescriptor   EXPAND accessorField FOREACH accessors select a    allCustomAccessors   typedFigure contains a figure   So  we are selecting only ChildAccess es th In addition we should add into the list the Owner s  including transitive custom owners  of the FigureAccessor s th ,3
299870,Fix the Intro page, Currently  the splash screen appears to be quite useless   The overview link has 1 sentence   it could use some looking at Ithink  There must surely be more to explain about this project thenthat     The tutorial button loads an empty page  I think we have some tutorials made  so we should make sure they load into the splash screen as well    Also  the  Go to workbench  link doesn t work   related to  ,3
508594,Provide Gendoc samples on git repository, new section in the gendoc wiki presents open source templates  these templates can be useful to    discover gendoc capabilites  reuse existing templates  demonstrate tools compabilities Currently projects are stored on the wiki it should be better to manage them on git  It would improve the collaboration thanks to gerrit capabilitiesi suggest this git structure    features  plugins  releng  samples    project1    project2    ,3
387173,Invalid Error Message While Creating A New Class,  ,3
339472,Provide a central promotion download service,  I mentioned the following idea  which I would like to propose now as a target for FoE funds Eclipse and the webmasters do an excellent job in providing us with SCM services  CVS  SVN  Git  and CI services  Hudson   It would be so cool if there was a central promotion service  A single cron job th This job coulda  encourage regular promotions like weekly I buildsb  help with enforce the naming and layout policyc  provide a central web page that offers the promoted builds to usersd  provide download web pages per projecte  contribute to the release train more frequently  possibly excluding the hot milestone RC weeks Step by step this service could be enriched with add on values like automatic release notes generation  bugzilla traceability  help center contribution  subscribable consumer notification  releng feedback forms  etc Another useful feature would be the generation of human readable content of the repositories  Similar to wh0 M5 S201102010503 ,3
245033, CommonNavigator  WorkbenchContentProvider and ResourceExtensionContentProvider duplicate code, See the comments in ResourceExtensionContentProvider See also  Fix this after 3 4 1 is gone  ,3
234892, ui  Consider removing filtering of runtimes in facets selection panel, The following feedback was received from the Eclipse UI best practices working group                    Runtime view    again validation errors are better than filtering  The user shouldsee all available runtimes  otherwise it may be frustrating why acertain runtime is not available  When selecting invalid runtime  avalidation error should appear                   On the facets selection panel there is bi directional filtering between facets and runtimes  Users generally accept filtering of facets on runtimes  this is a natural supports relationship   The inverse of th It may make sense to remove the show all checkbox and always present the user with the complete view  The grayed runtime label icon should be sufficient feedback th ,3
301324,NewJavaClassConstructor does not report complete status, There are several tests missing in the NewJavaClassConstructor getStatus   method What do we report if the project is not a Java Project  Is this okay  Should we just turn it into Java Project  I m leaning toward  no  Need to check thgetStatus   might also report warnings  or info  along the lines of  The project does not exist  it will be created   I think this could be a handy addition  If we do this  we ll have to change the users of this method  All senders of getStatus   currently check for isOk    these senders will have to instead check to see if the response represents an ERROR status  ,3
497134,Deadlock while reloading a target file, Thread DumpI hit  Reload  on my  Target Definition editor  and a deadlock appears There are several workers with a download Job doing a Join    java lang Thread State  TIMED WAITING  sleeping sleep Native Method java 1002 java 359 java 101 java 156 java 669 java 591 java 723 java 319 java 288 java 223 java 153 java 707 java 63 java 55 and one ProfileLock done by Oomph java lang Thread State  WAITING  on object monitor wait Native Method wait Unknown Source java 92   locked  lt 0x00000000c4e7f930 gt   a org eclipse oomph p2 internal core LazyProfileRegistry java 870 java 449   locked  lt 0x00000000c4e7f930 gt   a org eclipse oomph p2 internal core LazyProfileRegistry java 221 java 568 java 562 java 280 java 249 java 84 java 4410 java 1079 java 4228 java 3816 java 1121 java 336 java 1022 java 150 java 687 java 336 java 604 java 148 java 138 java 196 java 134 java 104 java 388 java 243 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 673 java 610 java 1519  ,3
279561,Grandtotal shown as chart revert to text after hide group level , report designDescription Grandtotal shown as chart revert to text after hide group level Build  lt 2 5 0 v20090605 0630 gt steps to reproduce 1  New a crosstab 2  Show grandtotal of row area as Chart 3  Hide group level of column area Actual result Grandtotal shown as chart revert to text Expect result Grandtotal shown as chart Error log N A ,3
348826,Convert IDE4EDU to Git,  ,3
380586,ScrollingGraphicalViewer won t scroll automatically when moving nodes outside of viewer s visible area, In GEF based graphical editors  if I drag a node outside the visible area of the editor s canvas  scrollbars will appear after the mouse is released  But the editor won t scroll to reveal the dragged node  User has to scroll the editor manually in order to see the dragged node I ve tried to call ScrollingGraphicalViewer s reveal   method after the node is dragged  It only works if part of the node is still in the current visible area of the canvas  If the node is moved  far  away  it won t scroll the editor to reveal the node Is there a workaround for this issue  ,3
