348213, Table  Make HIDE SELECTION themeable,  ,3
158605, Sync View  ArrayIndexOutOfBoundsException comparing with HEAD, 20060919When I did a compare for some of my changes I got the following exception  It did not appear to affect my commit  ENTRY org eclipse team ui 4 2 2006 09 25 13 01 55 734 MESSAGE Problems occurred when invoking code from plug in   org eclipse team ui   STACK 0java lang ArrayIndexOutOfBoundsExceptionarraycopy Native Method java 305 java 103 java 663 java 648 java 171 java 167 java 124 java 137 java 132 java 37 java 850 java 130 java 122 java 92 java 375 java 37 java 370 java 367 java 216 java 146 java 126 java 149 java 133 java 85 java 170 java 617 java 502 java 426 java 1111 java 785 java 47 java 356 java 306 java 336 java 74 java 685 java 368 java 377 java 67 java 374 java 70 java 120 java 70 java 244 java 539 java 488 java 400 java 66 java 928 java 3390 java 3009 java 1914 java 1878 java 419 java 149 java 95 java 78 java 104 java 74 java 348 java 165 invoke0 Native Method java 39 java 25 java 324 java 341 java 285 java 987 java 962  ,3
341581,Provide API to change browser window title, Via branding  it is possible to define whFrom time to time it was requested  see newsgroup  th ,3
326961, editor  upgrade to TextFileDocumentProvider,  ,3
471219,getCustomFeatures    Unhandled event loop exception, if a extension of the CustomShapeFeatureContainer try to overwrite the method getCustomFeatures this leads to a Unhandled event loop exception when executing with luna  release 1 3 0  1 4 x or mars release 1 2 0We also have this code example in our wiki tutorial See also the origin comment      overwrite task features displayed during mouse over       Overridepublic ICustomFeature   getCustomFeatures IFeatureProvider fp   return new ICustomFeature    new ShowPropertiesFeature fp    But this code will result in the following exception at runtime java lang Error  Unresolved compilation problems     The method getCustomFeatures IFeatureProvider  of type ImixsFeatureContainerTask must override or implement a supertype method    The method getCustomFeatures IFeatureProvider  from the type CustomShapeFeatureContainer refers to the missing type ICustomFeaturejava 61     java 629     java 675     java 378     java 346     java 146     java 121     java 926     java 257     java 357     java 543     java 212     java 84     java 4454     java 1388     java 3799     java 3409     java 1151     java 332     java 1032     java 148     java 636     java 332     java 579     java 150     java 135     java 196     java 134     java 104     java 380     java 235     invoke0 Native Method     java 57     java 43     java 606     java 648     java 603     java 1465     java 1438 I can not explain why  And the strange thing is thThe only solution so far for me was to remove the method from my CustomShapeFeatureContainers completely It looks like this comes from the graphiti framework because the exception complains about a  missing type ICustomFeature    Its hard to reproduce the exception  In my case the exception only occures when I install a fresh Eclipse IDE Luna or Mars and install BPMN2 Plugin together with my own Plugin Extension which uses different CustomShapeFeatureContainer and overwrites the method getCustomFeatures   It would be helpfull if the error would ocure also in the development environment  But this did not happen  ,3
190844, Apply Patch  Hunk compare editor needs to provide more information, It is currently quite hard to merge hunks using the hunk compare editor  Basically  there s quite a bit of information contained in the patch th1  Provide a stronger affordance for the suggested insertion location The hunk editor currently sets the initial scroll bar positions to show where it believes the correct insertion point is  Most users don t notice this  and the suggested insert point is lost once the user moves the scroll bars  Suggestion  show the suggested insertion point on the left  and provide up down arrows to move it around in the file 2  Provide some way to display the before state  It can be hard to figure out where a hunk goes unless you can see the original lines  Especially in the case of deletions where the context lines have changed  we need some way to see the lines thSuggestion  Include a button and a context menu action to  show before state    this can open a dialog or a third pane th3  Provide some way to see the hunk in context Users have complained thSuggestion  allow the caller who opens the editor to supply the original version of the file as well as a hunk  If it is supplied  show the entire file  or  say 200 lines in each direction   grayed out  around the hunk  ,3
448483,No content assist inside operator minus declaration, class Complex  def      DoubleExtensions  lt   gt   No CA at  lt   gt   Stacktrace attached ,3
372710,SSH2 dialog which warns about change remote host identification misses host name, N20120227 2000 I started to synchronize my workspace and then got the following dialog  see attached picture  Title SSH2 MessageMessage WARNING  REMOTE HOST IDENTIFICATION HAS CHANGED IT IS POSSIBLE THAT SOMEONE IS DOING SOMETHING NASTY Someone could be eavesdropping on you right now  man in the middle attack  It is also possible thThe fingerprint for the RSA key sent by the remote host is0f 2c 5d 28 c7 12 d6 93 83 15 1e dd a8 35 8c 20 Please contact your system administrator Add correct host key in C  Documents and Settings meg ssh known hosts to get rid of this message Do you want to delete the old key and insert the new key Not so nice to throw big letters  ,3
309608,Allow  Next  in the search view to be executed  and bound  outside of the search view, Build Identifier  M20100211 1343I prefer to use the keyboard as much as possible  and as efficiently as possible  I m not handicapped  I just consider the mouse a handicap        That s why it s annoying when a series of steps I have to go through can t be done easily from the keyboard I m often in a situation where my focus is in the editor view  and the search view is visible  and I want to go to the next occurrence from the search view  Right now  I have to go to the search view and execute the  Next  command  which goes to the next search occurrence There is already a key bound to put the focus in the search view  so I could press thOn a side point  I use the Emacs  plugin  which now has the ability to record keyboard macros   I technically could record a macro consisting of the two key sequences  the first to put the focus in the search view  and the second to go to the next occurrence   Unfortunately  because of some oddity to how the  Show View  command works in Eclipse  when I execute  Show View  View  Search   from within an Emacs  keyboard macro  it just brings up the  Show View  dialog  allowing me to select the view I want  which doesn t work in a macro    The key I have bound to  Show View  View  Search   works perfectly fine when not inside an Emacs  keyboard macro   I ve sent a comment about this last point to the Emacs  maintainer Reproducible  Always ,3
70347, misc  Trying to open a Class file through File   gt  Open External File, When trying to open a  class file through the Open External File dialog  I getthe following error spewed to my Terminal window org eclipse ui PartInitException  Class File Viewer        atorg eclipse ui texteditor AbstractTextEditor internalInit AbstractTextEditor java 2251         atorg eclipse ui texteditor AbstractTextEditor init AbstractTextEditor java 2264         java 721         atorg eclipse ui internal EditorManager openInternalEditor EditorManager java 780         atorg eclipse ui internal EditorManager openEditorFromDescriptor EditorManager java 585         java 573         atorg eclipse ui internal WorkbenchPage busyOpenEditorBatched WorkbenchPage java 2201         atorg eclipse ui internal WorkbenchPage busyOpenEditor WorkbenchPage java 2134         java 2126         java 2113         java 69         java 2108         java 2091         atorg eclipse ui internal editors text OpenExternalFileAction run OpenExternalFileAction java 115         atorg eclipse ui internal editors text OpenExternalFileAction run OpenExternalFileAction java 87         java 276         atorg eclipse ui internal WWinPluginAction runWithEvent WWinPluginAction java 206         atorg eclipse jface action ActionContributionItem handleWidgetSelection ActionContributionItem java 915         atorg eclipse jface action ActionContributionItem access 2 ActionContributionItem java 866         atorg eclipse jface action ActionContributionItem 7 handleEvent ActionContributionItem java 785         java 82         java 731         java 2938         java 2642         java 1377         java 1348         atorg eclipse ui internal Workbench createAndRunWorkbench Workbench java 254         java 141         java 96         atorg eclipse core internal runtime PlatformActivator 1 run PlatformActivator java 335         atorg eclipse core runtime adaptor EclipseStarter run EclipseStarter java 273         atorg eclipse core runtime adaptor EclipseStarter run EclipseStarter java 129         invoke0 Native Method         invoke Unknown Source         invoke Unknown Source         invoke Unknown Source         java 183         java 644         java 628  ,3
281823,Searching text inside file should check progress monitor and abort if canceled, Build ID  20090611 1022Steps To Reproduce 1  Have large file in workspace  1 GB  2  Search  gt  File  search for something3  File Search dialog appears  Wait for it to begin scanning the big file 4  Press Cancel button  Search is not cancelled after the big file has been scanned  which can take minutes I expect the Cancel button to cancel the search immediately  ,3
299517,Files require refresh after the links inside folders have been edited, Build Identifier  20091217 0918Virtual Folders allow links to other files   If you edit a link  the resource in the Virtual Folder   next time you open the file being linked  you will have to refresh it Reproducible  AlwaysSteps to Reproduce 1  Create a  txt file2  Create a virtual folder  and link to that  txt file3  Open the link in the virtual folder4  Edit it  save it5  Open the original  txt file6  Notice a refresh is required ,3
295063, Filters  The filter overlay doesn t show up when a filter is set up, Build id  I20091110 0800Steps 1  Add a general project2  Go to its properties  add a filter and ApplySee  th ,3
360258,Ant editor keeps links to Jars open, Build Identifier  I20110613 1736When an ant build file links to external jars to define new tasks  aka taskdef  the Eclipse ANT file opens a the file in order to enable auto completion of tasks but it does not close it when closing the editor tab  The file remains opened  for the operating system  until Eclipse closes  In case of tasks under development  the defining JAR file cannot be overwritten in course of a rebuild because Eclipse keeps the file open   it would be helpful thReproducible  AlwaysSteps to Reproduce 1  Edit ANT file with taskdef to jar in same project 2  Eclipse holds lock on file until IDE is closed  File cannot be modified from outside  ,3
164315, Change Sets  AssertionFailedException while doing update in model based synchronization with change sets, I20061108 1600Follow up to   In contrast to thorg eclipse swt SWTException  Failed to execute runnable  org eclipse core runtime AssertionFailedException  null argument  java 3407 java 3330 java 126 java 3440 java 3080 java 1924 java 1888 java 419 java 149 java 95 java 78 java 104 java 74 java 348 java 165 invoke0 Native Method java 39 java 25 java 585 java 341 java 285 java 987 java 962 Caused by  org eclipse core runtime AssertionFailedException  null argument java 84 java 72 java 1904 java 428 java 1862 java 85 java 67 java 760 java 35 java 123     20 more ,3
139614, source lookup  standard model  instruction pointer manager calls frame in UI thread, 3 2 RC22XMFULLTHDDUMP Full thread dump J9SE VM  J2RE 1 4 2 IBM J9 2 2 Windows XP x86 32 build 20060106 1936 lHdSMR  native threads  3XMTHREADINFO       main   TID 0x0216C300  sys thread t 0x00035684  state B  native ID 0x000009D8  prio 64XESTACKTRACE          java 355 4XESTACKTRACE          java 98 4XESTACKTRACE          java 243 4XESTACKTRACE          java 696 4XESTACKTRACE          java 140 4XESTACKTRACE          java 94 4XESTACKTRACE          java 35 4XESTACKTRACE          java 118 4XESTACKTRACE          java 3325 4XESTACKTRACE          java 2971 4XESTACKTRACE          java 1914 4XESTACKTRACE          java 1878 4XESTACKTRACE          java 419 4XESTACKTRACE          java 143 4XESTACKTRACE          java 95 4XESTACKTRACE          java 78 4XESTACKTRACE          java 92 4XESTACKTRACE          java 68 4XESTACKTRACE          java 400 4XESTACKTRACE          java 177 4XESTACKTRACE          invoke0 Native Method 4XESTACKTRACE          java 85 4XESTACKTRACE          java 58 4XESTACKTRACE          java 60 4XESTACKTRACE          java 391 4XESTACKTRACE          java 336 4XESTACKTRACE          java 280 4XESTACKTRACE          java 977 4XESTACKTRACE          java 952  ,3
388054,Graphiti e4 integration  Graphiti requires org eclipse ui as dependency, I am using Eclipse Juno release  Build id  20120614 1722 on Mac OS  The Graphiti version is 0 10 Seems Graphiti requires org eclipse ui as dependency so th  I could be wrong  please feel free to shoot me down Here s my observation1  use Eclipse wizard to create a  plugin project 2  on the second page of plugin creation wizard  uncheck  Generate an activator     3  on the third page  choose  Plug in with a Graphiti Editor  as template4  Press finish Check MANIFEST MF of the created plugin  It already has 3 dependencies  including  org eclipse ui  which is apparently not e4 friendly my e4 product is feature based  as below  lt features gt        lt feature id  my own feature  version  1 0 0 qualifier   gt        lt feature id  org eclipse e4 rcp   gt        lt feature id  org eclipse emf ecore   gt        lt feature id  org eclipse emf common   gt        lt feature id  org eclipse platform   gt        lt feature id  org eclipse help   gt        lt feature id  org eclipse equinox p2 core feature   gt        lt feature id  org eclipse equinox p2 rcp feature   gt        lt feature id  org eclipse equinox p2 user ui   gt        lt feature id  org eclipse rcp   gt        lt feature id  org eclipse equinox p2 extras feature   gt        lt feature id  org eclipse graphiti feature   gt        lt feature id  org eclipse graphiti export feature   gt        lt feature id  org eclipse graphiti feature tools   gt        lt feature id  org eclipse graphiti sdk feature   gt        lt feature id  org eclipse graphiti feature tools source   gt        lt feature id  org eclipse graphiti feature examples   gt        lt feature id  org eclipse graphiti feature examples source   gt        lt feature id  org eclipse graphiti source feature   gt  lt  features gt I of course need to add the created plugin to my own feature  After the product is launched inside Eclipse  the Graphiti editor plugin cannot run I posted the question php t 369969 Can anyone please either confirm this as a bug  ideally provide a possible fix date estimation if possible  or provide any suggestions as a fix or work around Thanks a lot Johnny ,4
540814,Provide a CDO native implementation of UML2,    Connecting UML2 to CDO  I m going to submit a Gerrit review with the needed changes    ,3
318060,Restore from local history dialog does not allow selecting files to restore  throws exception in Error Log, When I try to use Restore from Local History  the list of available files is shown but it won t let me select the checkbox next to any of them  Whenever I try  it throws an exception in the error log  see below  This only seems to happen when I m trying to restore Java files  others seem to work fine eclipse buildId I20100608 0911java version 1 6 0 20java vendor Apple Inc BootLoader constants  OS macosx  ARCH x86 64  WS cocoa  NL en USFramework arguments    product org eclipse epp package jee product  keyring  Users Eric  eclipse keyring  showlocationCommand line arguments    os macosx  ws cocoa  arch x86 64  product org eclipse epp package jee product  keyring  Users Eric  eclipse keyring  showlocationErrorFri Jun 25 19 00 31 EDT 2010Unhandled event loop exceptionjava lang NullPointerExceptionjava 399 java 397 java 282 java 234 java 84 java 3776 java 1367 java 1390 java 1375 java 1187 java 3622 java 4479 java 4739 objc msgSendSuper Native Method java 220 java 1025 java 1930 java 1021 java 2240 java 1912 java 4976 objc msgSendSuper Native Method java 220 java 1943 java 2008 java 5040 objc msgSendSuper Native Method java 4582 java 4659 objc msgSend Native Method java 115 java 3274 java 825 java 801 java 189 java 80 java 26 java 251 java 584 java 501 java 411 java 84 java 3776 java 1367 java 1390 java 1375 java 1187 java 3622 java 3277 java 2629 java 2593 java 2427 java 670 java 332 java 663 java 149 java 115 java 196 java 110 java 79 java 369 java 179 invoke0 Native Method java 39 java 25 java 597 java 619 java 574 java 1407    Configuration Details   Product  Eclipse 1 3 0 20100617 0521  org eclipse epp package jee product Installed Features  org eclipse platform 3 6 0 v20100602 9gF78GpqFt6trOGhL60z0oEx3fz JKNwxPY ,3
450527, jobs  IDE hangs waiting for InternalJob addLast to finish, dump1Java EE version with AspectJ and javascript facet  Mylyn was active and I it happened right after switching both project and task  ,3
446797, Unhandled even loop exception  when working with eclipse IDE, Screenshot of errorAttached is the screenshot of the error  unhandled event loop exception  Based on the article   stopped teamviewer  We do not see this error now However earlier also we used to use TeamViewer and work with our workbench  never got this error let me know the possible cause   resolution for this issue ,3
84819, projection  need generalized folding structure provider, I looked in the 3 1 Plan and thought I saw this as a possible line item  however I did not see any bug associated with the item   This bug is probably also related to  Most of the document folding support is already available in the base  including the ProjectionSupport and ProjectionAnnotationModel   However  document folding is not really tied in with the AbstractDecoratedTextEditor  like it probably should be   Specifically  there should be some sort of public interface like org eclipse jdt ui text folding IJavaFoldingStructureProvider I know currently Java editor and Ant editor have document folding  but I can seem many other text editors  XML  HTML  JSP  wanting to provide this feature  so there should be a common way to do this  ,3
506982,File Search should not enable  Replace  if  containing text  is empty, Currently testing Oxygen M3  Eclipse IDE for Java Developers  In the Search  gt  File Search dialog  the  Replace     button should be disabled when the  Containing text  field is empty At the moment  clicking Replace executes a fruitless search which ultimately results in a  Can only replace text matches  error dialog  IMHO  the user should not have the opportunity to run this  search  in the first place  ,3
230014,Refactor MetricProvider xpt,   mostly item 4   few oddities of generated MetricProvider surfaced 1  Way too  runtime  style  rather than  generated  one  A lot of stuff th2  Flawed API  public getMetrics and getMetricsForTarget methods return private classes 3  Complicated way to write own java metrics   wrapping into AbstractExpression  and reflective code  for the sake of simplicity of runtime configuration  which is not needed at all as all the information is available at codegen time 4  Too generic model iteration and handlingLite version should be refactored to reuse most of the functionality of the base template ,3
116465, DataBinding  Undo redo support needed, When users are entering data into an editor that is bound using the data bindingframework  we need to optionally be putting commands on Eclipse s undo redostack so thIn most cases  we should be able to do this automatically for the users if wesupply an UndoableUpdateable that creates command objects that   Save the new value as state in the command  Save the property s old value as state in the command  Implement undo and redo as simply setting the property value to the old valueor new value ,3
137011, implementation  Text editor scrolls when file modified externally, Using eclipse on a directory mounted from a remote cifs server frequently gives me  file has been changed on the file system  errors This seems to be somhow related to  16280server  samba 3 0 22client  linux kernel 2 6 16 5        eclipse 3 1 1        mounted with cifs default optionsSteps to reproduce   mount a directory from a remote samba server using cifs as filesystem in linux  open a java file located in that directory in eclipse  insert an  a  somewhere in the editor  save   gt  ok  insert another  a   save   gt  a dialog opens   The file has been changed on the file system  Do you want to overwrite the changes   ,3
437846,Run on server for a servlet fails after a republish, Setup  1  Tomc0 or other server adapters 2  Luna or Kepler SR2Scenario 1  Create a dynamic web project and target to Tomcat2  Create a servlet3  Be sure to be in the Java EE view  so you can see the Deployment Descriptor view4  Run the servlet by right clicking on it  gt  Run as  gt  Run on Server5  The browser should come up without any issues6  Modify the servlet7  Do a restart  in Tomcat  or a republish  on other server adapters 8  Run the servlet by right clicking on it  gt  Run as  gt  Run on Server9  You will get the error   The selection did not contain any resources th The error log has the following java lang NullPointerExceptionjava 205 java 92 java 31 java 46 java 183 java 1279 java 184 java 764 java 41 java 431 java 74 java 123 java 595 java 511 java 420 java 84 java 4353 java 1061 java 4172 java 3761 java 1151 java 332 java 1032 java 148 java 636 java 332 java 579 java 150 java 135 java 196 java 134 java 104 java 382 java 236 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 648 java 603 java 1465 java 1438 As well as org eclipse core runtime CoreException  No property tester contributes a property org eclipse jdt launching hasMain to type class org eclipse jst javaee web internal impl ServletImpljava 123 java 96 java 68 java 21 java 53 java 29 java 53 java 150 java 53 java 72 java 53 java 53 java 281 java 287 java 218 java 141 java 255 java 84 java 4353 java 1061 java 1085 java 1070 java 782 java 1276 java 1256 java 1245 java 1218 java 84 java 4353 java 1061 java 1085 java 1066 java 4963 java 4639 java 339 java 1626 java 2075 java 5036 TrackPopupMenu Native Method java 256 java 4213 java 3755 java 1151 java 332 java 1032 java 148 java 636 java 332 java 579 java 150 java 135 java 196 java 134 java 104 java 382 java 236 invoke0 Native Method invoke Unknown Source invoke Unknown Source invoke Unknown Source java 648 java 603 java 1465 java 1438 If you run the servlet s java file  th ,3
475643,Data race inside org eclipse search ui text AbstractTextSearchResult, Here is the race report given by a dynamic race detectorData race on field java util HashMap  state         Concurrent write in thread T407  locks held   Monitor 678957e5  Monitor 2b0d26b2        gt   java 127         java 100           locked Monitor 2b0d26b2 java 98          java 205           locked Monitor 678957e5 java 200          java 79         java 367         java 164         java 55     T407 is created by T273        java 148     Concurrent read in thread T1  locks held   Monitor 573aeb9d  Monitor 1e9a691b        gt   java 332         java 219         java 97         java 206         java 199         java 106         java 136         java 154         java 949         java 114         java 42         java 50         java 173         java 1029         java 473         java 42         java 50         java 173         java 2176         java 843         java 2775         java 1916         java 684         java 1891         java 1848         java 1834         java 1526         java 1462         java 366         java 1423         java 1523         java 522         java 1482         java 218         java 257         java 1285         java 1276         java 145         java 97         java 35         java 135           locked Monitor 1e9a691b java 131          java 3794         java 3433         java 172         java 387         java 500         java 216         java 211         java 187         java 158         java 82         java 176         java 141         java 122         java 142         java 125         java 129         java 252         java 247         java 252         java 247         java 23         java 23         java 142         java 27         java 252         java 247         java 252         java 247         java 692         java 319         java 197         java 35         java 135           locked Monitor 573aeb9d java 131          java 3794         java 3433         java 1127         java 336         java 1018         java 157         java 654         java 336         java 598         java 150         java 139         java 140         java 62         java 212         java 196         java 134         java 104         java 388         java 243         java 669         java 608         java 1515         java 1488         java 34     T1 is the main thread   AbstractTextSearchResult getMatchCount is accessing  fElementsToMatches  without proper synchronization  ,3
385287,Consider improving changing wait feedback during ajax requests, Currently the UI will give no immediate feedback th In my opinion this is not ideal because 1  Often the rendering of the response takes longer than the request itself  So the time until the UI changes after a user interaction may well be over 500ms without any feedback 2  If a request really takes a long time  lets say more than 3 seconds   the user can continue to interact with the UI  which he will becauser users are inpatient  As a result then next request may contain several events UI updates  and all potentially based on an outdated UI state 3  The wait cursor is not visible on tablets I would suggest to always change the cursor to a wait icon immediately   So it may appear to ficker a bit sometimes  i would not consider this a problem   Alternatively  it could change the cursor if the response contains more than a certain number of operations  predicting a longer time for rendering Also  i think we should consider to show a wait popup  with an document overlay  if the request runs longer than 3 5 seconds  This also happens in windows 7 if an application becomes unresponsive  Usually this should never be seen by the user  as the application developer should use UI callback for operations thSince the code for much of this is already in place  the changes would be relatively small On a related note  certain widgets could show some kind of wait hint if they  know  th Other places where this could done is when tree items are resolved or when switching in a tabfolder  ,3
115241, projection  Persistent Folding, Hi All I ve really tried to search same enhancement request  but didn t find similar one   Please  consider the persistance for the folding  I talk about saving restoringmechanism for the folding feature like for ex  bookmarks  It will be veryfriendly  to have same view in the Java Editor with collapsed by user items  notonly  predefined code elements  after Eclipse restart Thanks for best IDE  ,3
94161, implementation  AbstractTextEditor is opening modal dialogs inside an activate listener, If a text file is changed on disk while it is open in Eclipse  the text editorwill open a modal dialog asking the user if they want to load the changes  This dialog is opened inside a workbench activation listener  which is a bugbecause it is not part of the spec for activation listeners to open modaldialogs   See   The user should be notified using a control that covers the editor  nonmodalshell  on other means th In general  it is only okay to run an event loop if and only if the callers ofyour method are prepared to deal with the consequences  This occurs if 1  Opening a dialog is part of the specification for the method beingimplemented and all of its callers 2  This is the very last chance to notify the user of an error that is so severeit will bring down the app 3  The dialog is being openened inside an SWT event listener or  syncExec although the latter is very bad UI design  rather than a method inherited fromsome base class or interface  The SWT framework itself is usually prepared todeal with modal dialogs being opened from pretty much anywhere  ,3
164717, misc  Provide a Hex Editor, It would be nice if binary files could be opened and displayed in ASCII Hex  e g HelloWorld class000     CA FE BA BE 00 00 00 2E 00 22 07 00 02 01 00 0A                    010     48 65 6C 6C 6F 57 6F 72 6C 64 07 00 04 01 00 10    HelloWorld      020     6A 61 76 61 2F 6C 61 6E 67 2F 4F 62 6A 65 63 74    java lang Object030     01 00 06 3C 69 6E 69 74 3E 01 00 03 28 29 56 01        lt init gt      V 040     00 04 43 6F 64 65 0A 00 03 00 09 0C 00 05 00 06      Code          050     01 00 0F 4C 69 6E 65 4E 75 6D 62 65 72 54 61 62       LineNumberTab060     6C 65 01 00 12 4C 6F 63 61 6C 56 61 72 69 61 62    le   LocalVariab070     6C 65 54 61 62 6C 65 01 00 04 74 68 69 73 01 00    leTable   this  080     0C 4C 48 65 6C 6C 6F 57 6F 72 6C 64 3B 01 00 04     LHelloWorld    090     6D 61 69 6E 01 00 16 28 5B 4C 6A 61 76 61 2F 6C    main     Ljava l0a0     61 6E 67 2F 53 74 72 69 6E 67 3B 29 56 09 00 11    ang String  V   0b0     00 13 07 00 12 01 00 10 6A 61 76 61 2F 6C 61 6E            java lan0c0     67 2F 53 79 73 74 65 6D 0C 00 14 00 15 01 00 03    g System        0d0     6F 75 74 01 00 15 4C 6A 61 76 61 2F 69 6F 2F 50    out   Ljava io P0e0     72 69 6E 74 53 74 72 65 61 6D 3B 08 00 17 01 00    rintStream      0f0     0B 48 65 6C 6C 6F 20 57 6F 72 6C 64 0A 00 19 00     Hello World    100     1B 07 00 1A 01 00 13 6A 61 76 61 2F 69 6F 2F 50           java io P110     72 69 6E 74 53 74 72 65 61 6D 0C 00 1C 00 1D 01    rintStream      120     00 07 70 72 69 6E 74 6C 6E 01 00 15 28 4C 6A 61      println    Lja130     76 61 2F 6C 61 6E 67 2F 53 74 72 69 6E 67 3B 29    va lang String  140     56 01 00 04 61 72 67 73 01 00 13 5B 4C 6A 61 76    V   args    Ljav150     61 2F 6C 61 6E 67 2F 53 74 72 69 6E 67 3B 01 00    a lang String   160     0A 53 6F 75 72 63 65 46 69 6C 65 01 00 0F 48 65     SourceFile   He170     6C 6C 6F 57 6F 72 6C 64 2E 6A 61 76 61 00 21 00    lloWorld java   180     01 00 03 00 00 00 00 00 02 00 01 00 05 00 06 00                    190     01 00 07 00 00 00 2F 00 01 00 01 00 00 00 05 2A                    1a0     B7 00 08 B1 00 00 00 02 00 0A 00 00 00 06 00 01                    1b0     00 00 00 02 00 0B 00 00 00 0C 00 01 00 00 00 05                    1c0     00 0C 00 0D 00 00 00 09 00 0E 00 0F 00 01 00 07                    1d0     00 00 00 37 00 02 00 01 00 00 00 09 B2 00 10 12       7            1e0     16 B6 00 18 B1 00 00 00 02 00 0A 00 00 00 0A 00                    1f0     02 00 00 00 05 00 08 00 06 00 0B 00 00 00 0C 00                    200     01 00 00 00 09 00 1E 00 1F 00 00 00 01 00 20 00                    210     00 00 02 00 21                                           ,3
128019,Restart the workbench without stopping the JVM, Currently Eclipse java code  IDE or RCP  is launched by a native launcher program  If the java code returns a special return code then the JVM is shut down and restarted from scratch This causes all kinds of problems and does not take advantage of the dynamic nature of the underlying OSGi platform  For example it causes launching issues on the Mac  it s slower than it could be  and it would not allow us to take advantage of the new launching and splash capabilities of Mustang  Ideally I could just double click on startup jar  or some variant  and it would work  including changing workspaces and installing plug ins  two things th ,3
366711,Perform some sanity checks when looking up Ant Home, Many duplicate bugs have been reported about Ant not working  classfiles th The workaround for this is described in   press restore defaults on the pref page   but I think we could do better to avoid these problems completely  I was thinking that when we try to restore Ant Home would could check that1  the location exists2  the location contains jarsfailing either of those checks  there could be more checks also  and we should reset Ant Home The up side of a change like this is thThe down side of this  and it is a bad one  is th ,3
540397,Provide an Generation Gap Apogy Model Converter,  ,3
229139, Viewers  Cell tooltips don t work if column label provider is set before viewer s, Build ID  I20070625 1500Steps To Reproduce Here is a code snippet to reproduce the problem  If you set the column s label provider before the viewer s label provider  cell tooltips don t show       Explore New API  JFace custom tooltips drawing        author Tom Schindl  lt  gt     since 3 3   public class CustomTooltips  private static class MyContentProvider implementsIStructuredContentProvider  public Object   getElements Object inputElement   return new String      one    two    three    four    five    six   seven    eight    nine    ten     public void dispose     public void inputChanged Viewer viewer  Object oldInput  Object newInput     private static class MyLabelProvider extends LabelProvider implementsITableLabelProvider  public Image getColumnImage Object element  int columnIndex   return null  public String getColumnText Object element  int columnIndex   return element toString            param args   public static void main String   args   final Display display   new Display   Shell shell   new Shell display  shell setLayout new FillLayout    TableViewer v   new TableViewer shell  SWT FULL SELECTION  v getTable   setLinesVisible true  v getTable   setHeaderVisible true  v setContentProvider new MyContentProvider    ColumnViewerToolTipSupport enableFor v ToolTip NO RECREATE  CellLabelProvider labelProvider   new CellLabelProvider    public String getToolTipText Object element   return  Tooltip      element        public Point getToolTipShift Object object   return new Point 5  5   public int getToolTipDisplayDelayTime Object object   return 500  public int getToolTipTimeDisplayed Object object   return 5000  public void update ViewerCell cell   cell setText cell getElement   toString       TableViewerColumn column   new TableViewerColumn v  SWT NONE  column setLabelProvider labelProvider  v setLabelProvider new MyLabelProvider    column getColumn   setText  Column 1   column getColumn   setWidth 100  v setInput     shell setSize 200  200  shell open   while   shell isDisposed     if   display readAndDispatch     display sleep     display dispose     More information  ,3
329877, Extensibility  Papyrus shall provide a mean to model specific configurations of its content ,  ,3
381178,Provide JavaDoc for model,  ,4
414498,When compiling via maven a missing RoFi  OT   may cause build failure, The synthetic role cache stored in RoFi  OT   may cause a compile error during maven builds  I assume thWe need to find a way to gracefully ignore this also during maven builds  ,3
253639, Help  Topic with 16  links to external topics hangs Eclipse Help  amp  IDE, Build ID  M20080911 1700Steps To Reproduce 1  Create a Help topic th2  Include a target   blank  attribute in each of the 22 anchor   lt a gt   elements so th3  Include the Help topic th4  In the installed information center  open the topic th5  Click the first link in the topic  The target topic opens in a new window 6  Close the new window to return to the original topic and then proceed to click each link in succession  closing each new window th7  When you click the 17th link  the target URL will display in the status area 8  Use the taskbar to try to return to the Eclipse IDE  You cannot  Eclipse also hangs 9  In the taskbar  right click the Eclipse Help button  and then click Close on its context menu  The Eclipse Help window closes and the Eclipse IDE quits 10  Restart the Eclipse product and then reopen Help 11  Open the topic th12  Click the 17th link  i e   the one th13  Proceed to click the 18th through 22nd links  they will all open fine 14  Return to the first link in the topic and start testing the links again  This time  Help will hang on the 11th link in the topic  which will be the 17th link thMore information    I tried changing topics between clicking the links  but th   Since it happens on the 17th link click  I m suspecting th ,3
361318, find replace  Editor Loses Focus when Console is detached and Find Window Displayed, Build Identifier  3 6 2The current editor will Lose Focus when the Console Window is Detached from the IDE  ie a floating window  and you  Launch the Find window  Apple F   enter text to find  click Find text  or press Enter   dismiss Find window  press Esc   Focus is now set to the console so Find Again  Apple K  without invoking the Find window will not execute on the current editorReproducible  AlwaysSteps to Reproduce 1 Detach Console window2 Open an editable File3 Press Apple F to launch the Find window4 Enter some text to find and Press Enter5 Press  Esc  to close the Find window6 Focus is now on the detached Console window  when it should return to the current editor ,3
